MIKF01000187.1	71847	71896	1	1	1	2	0	39
MIKF01000187.1	75813	75886	1	1	1	3	0	38
MIKF01000188.1	934	999	2	2	1	1	0	28
MIKF01000188.1	13899	13960	1	1	0	2	0	12
MIKF01000188.1	30801	30864	2	2	1	16	0	46
MIKF01000188.1	30964	31043	2	2	1	8	0	46
MIKF01000188.1	31110	31164	2	2	1	2	0	10
MIKF01000188.1	31536	31597	1	1	1	26	0	48
MIKF01000188.1	31640	31889	2	2	0	0	2	17
MIKF01000188.1	31666	31723	1	1	1	27	0	48
MIKF01000188.1	31772	31879	1	1	1	9	0	48
MIKF01000188.1	50878	50944	1	1	1	22	0	25
MIKF01000188.1	50970	51088	1	1	1	32	0	26
MIKF01000188.1	51249	51298	1	1	1	53	1	8
MIKF01000188.1	51307	51444	1	1	1	52	1	10
MIKF01000188.1	71210	71276	2	2	0	2	0	50
MIKF01000188.1	77817	77869	1	1	0	1	0	14
MIKF01000188.1	77820	77869	1	1	1	4	0	44
MIKF01000019.1	39345	39394	2	2	1	2	0	27
MIKF01000019.1	40496	40550	2	2	1	63	0	50
MIKF01000019.1	40735	40821	2	2	1	58	0	49
MIKF01000019.1	40874	40962	2	2	1	55	0	50
MIKF01000019.1	41160	41285	2	2	0	31	0	50
MIKF01000019.1	45880	45927	1	1	0	5	0	43
MIKF01000019.1	51722	51774	1	1	1	6	0	35
MIKF01000019.1	73316	73367	2	2	0	88	4	33
MIKF01000019.1	77590	77639	1	1	1	3	0	27
MIKF01000019.1	77867	77914	1	1	1	18	0	40
MIKF01000019.1	79713	79767	2	2	1	1	0	34
MIKF01000019.1	81707	81755	1	1	1	8	0	43
MIKF01000019.1	81813	81860	1	1	1	3	0	42
MIKF01000019.1	82093	82143	1	1	1	10	0	46
MIKF01000019.1	84532	84585	1	1	1	19	1	47
MIKF01000019.1	84649	84695	1	1	1	30	0	45
MIKF01000019.1	85009	144294	2	2	0	2	1	16
MIKF01000019.1	158665	158719	2	2	1	5	0	43
MIKF01000019.1	159843	159900	1	1	1	3	0	3
MIKF01000019.1	161041	161094	2	2	1	4	0	45
MIKF01000019.1	167854	167914	2	2	1	1	0	36
MIKF01000019.1	170652	170724	1	1	1	10	0	34
MIKF01000019.1	170759	170823	1	1	1	13	0	35
MIKF01000019.1	170871	170955	1	1	1	27	0	46
MIKF01000019.1	171115	171216	1	1	1	27	0	45
MIKF01000019.1	182953	183006	2	2	1	4	0	18
MIKF01000019.1	188535	188588	1	1	1	1	0	38
MIKF01000019.1	201993	202044	1	1	1	4	0	27
MIKF01000019.1	202072	202127	1	1	1	4	0	27
MIKF01000019.1	202347	202390	1	1	1	8	0	49
MIKF01000019.1	202520	202563	1	1	1	15	0	44
MIKF01000019.1	204733	204786	2	2	1	4	0	8
MIKF01000189.1	22797	22859	2	2	1	1	0	7
MIKF01000189.1	28461	28517	1	1	1	1	0	7
MIKF01000189.1	28586	28641	1	1	1	2	0	26
MIKF01000189.1	30536	30656	2	2	1	52	0	50
MIKF01000189.1	30994	31206	2	2	1	33	0	44
MIKF01000189.1	51241	51303	2	2	1	3	0	47
MIKF01000189.1	52106	52169	1	1	1	1	0	8
MIKF01000189.1	60495	60555	2	2	1	1	0	31
MIKF01000189.1	62939	62997	1	1	1	1	0	17
MIKF01000189.1	68500	68562	2	2	1	2	0	19
MIKF01000189.1	73342	73397	1	1	1	1	0	15
MIKF01000189.1	73702	73753	1	1	1	3	0	46
MIKF01000190.1	3393	3446	1	1	1	2	0	36
MIKF01000190.1	39509	39563	2	2	1	1	0	5
MIKF01000190.1	39603	39663	2	2	1	1	0	39
MIKF01000190.1	41017	41199	1	1	0	24	0	45
MIKF01000190.1	41301	41450	1	1	1	90	0	45
MIKF01000190.1	42550	42607	2	2	1	8	0	48
MIKF01000190.1	42779	42833	2	2	1	8	0	47
MIKF01000190.1	42932	42988	2	2	1	6	0	47
MIKF01000190.1	49966	50029	2	2	1	40	0	48
MIKF01000190.1	50208	50281	2	2	1	14	0	48
MIKF01000190.1	63520	63573	2	2	0	2	0	34
MIKF01000190.1	63817	63869	2	2	1	3	0	20
MIKF01000190.1	65002	65056	2	2	1	1	0	30
MIKF01000190.1	65248	65380	2	2	1	1	0	25
MIKF01000190.1	69395	69444	1	1	1	6	0	49
MIKF01000190.1	73960	74019	1	1	1	11	0	12
MIKF01000190.1	74091	74152	1	1	1	31	0	47
MIKF01000190.1	74261	74361	1	3	1	32	0	48
MIKF01000190.1	74746	74801	1	1	1	75	0	50
MIKF01000190.1	74900	74955	1	1	1	115	0	50
MIKF01000190.1	75903	76025	1	1	1	2	0	36
MIKF01000190.1	76485	76539	1	1	1	8	0	46
MIKF01000190.1	77036	77208	1	1	1	9	0	43
MIKF01000191.1	4818	5031	1	1	1	1	0	35
MIKF01000191.1	5458	5505	1	1	1	1	0	8
MIKF01000191.1	11796	11853	2	2	1	2	0	43
MIKF01000191.1	39508	39609	2	2	1	10	0	49
MIKF01000191.1	39748	39872	2	2	1	1	0	34
MIKF01000191.1	40114	40305	2	2	1	2	0	49
MIKF01000192.1	1324	1372	2	2	1	1	0	20
MIKF01000192.1	3527	3642	1	1	0	2	0	22
MIKF01000192.1	3843	3895	1	1	0	1	0	42
MIKF01000193.1	9857	9946	1	1	1	2	0	22
MIKF01000193.1	24564	24616	1	1	1	2	0	46
MIKF01000193.1	36747	36806	1	1	1	2	0	30
MIKF01000193.1	38050	38238	1	1	1	7	0	40
MIKF01000193.1	38350	38410	1	1	1	2	0	15
MIKF01000193.1	38591	38648	1	1	1	17	0	49
MIKF01000193.1	38825	38876	1	3	1	10	0	46
MIKF01000193.1	45243	45299	2	2	1	4	0	26
MIKF01000193.1	46748	46804	2	2	1	1	0	15
MIKF01000193.1	76082	76146	1	1	1	1	0	32
MIKF01000194.1	12533	12587	1	1	1	1	0	31
MIKF01000194.1	13710	13768	2	2	1	4	0	46
MIKF01000194.1	34547	34602	1	1	1	1	0	39
MIKF01000194.1	35714	35766	2	2	1	3	0	40
MIKF01000194.1	59167	59305	2	2	1	1	0	6
MIKF01000194.1	61424	61479	1	1	1	2	0	35
MIKF01000194.1	62133	62188	1	1	0	8	0	43
MIKF01000194.1	68204	68254	2	2	1	2	0	33
MIKF01000194.1	68430	68481	2	2	1	2	0	18
MIKF01000194.1	69331	69379	1	1	1	1	0	49
MIKF01000194.1	74640	74697	2	2	1	4	0	22
MIKF01000194.1	75071	75138	1	1	1	6	0	41
MIKF01000195.1	4059	4108	1	1	1	2	0	40
MIKF01000195.1	30528	30587	1	1	1	1	0	37
MIKF01000195.1	30688	30736	1	1	1	3	0	40
MIKF01000195.1	48182	48271	2	2	1	1	0	8
MIKF01000195.1	49518	49770	2	2	1	51	0	48
MIKF01000195.1	49895	49979	2	2	1	31	0	50
MIKF01000195.1	50989	51050	2	2	1	2	0	41
MIKF01000195.1	57687	57739	1	1	1	1	0	11
MIKF01000195.1	60393	60446	1	1	0	2	0	27
MIKF01000195.1	64285	64633	1	1	1	1	0	50
MIKF01000195.1	64342	64587	1	1	0	2	0	20
MIKF01000195.1	64867	64966	1	1	1	2	0	32
MIKF01000195.1	68902	68953	2	2	1	71	0	50
MIKF01000195.1	69076	69165	2	2	1	53	0	50
MIKF01000195.1	69291	69413	2	2	1	16	0	40
MIKF01000195.1	69454	69511	2	2	1	9	0	40
MIKF01000195.1	69945	70017	1	1	1	30	0	50
MIKF01000195.1	70090	70231	1	1	1	34	0	46
MIKF01000195.1	77564	77639	2	2	1	14	0	36
MIKF01000195.1	77973	78072	2	2	1	9	0	40
MIKF01000195.1	78665	78739	2	2	1	4	0	34
MIKF01000196.1	59540	59593	1	1	1	1	0	4
MIKF01000196.1	62078	62132	1	1	1	3	0	4
MIKF01000196.1	62222	62288	1	1	1	4	0	43
MIKF01000196.1	72838	72890	1	1	0	1	0	13
MIKF01000196.1	73800	73846	1	3	1	6	0	49
MIKF01000196.1	75026	75082	2	2	1	2	0	29
MIKF01000197.1	20081	20174	1	1	1	12	0	42
MIKF01000197.1	58181	58237	1	1	1	4	0	40
MIKF01000197.1	58445	58498	1	1	1	1	0	7
MIKF01000197.1	58579	58626	1	1	1	1	0	35
MIKF01000198.1	11815	11871	2	2	1	1	0	3
MIKF01000198.1	24014	24063	2	2	1	25	0	47
MIKF01000198.1	24751	31057	1	1	0	0	1	13
MIKF01000198.1	24751	39695	1	1	0	0	1	13
MIKF01000198.1	62075	62591	1	1	1	12	0	19
MIKF01000198.1	62611	62733	1	1	1	5	0	19
MIKF01000198.1	62890	62950	1	1	1	8	0	48
MIKF01000198.1	63056	63117	1	1	1	11	0	41
MIKF01000198.1	63182	63236	1	1	1	13	0	47
MIKF01000198.1	70531	70582	2	2	1	4	0	45
MIKF01000198.1	70662	70728	2	2	1	4	0	45
MIKF01000002.1	110872	110924	2	2	1	1	0	26
MIKF01000002.1	111028	111077	2	2	1	1	0	10
MIKF01000002.1	114537	114584	1	1	1	2	0	34
MIKF01000002.1	162363	162428	2	2	1	1	0	26
MIKF01000002.1	167008	167064	1	1	1	2	0	42
MIKF01000002.1	187808	187865	1	1	1	2	0	43
MIKF01000002.1	188156	188210	1	1	1	8	0	47
MIKF01000002.1	188360	188412	1	1	1	9	0	49
MIKF01000002.1	266556	266629	1	1	1	2	0	24
MIKF01000002.1	266654	266727	1	1	1	3	0	24
MIKF01000002.1	266796	266852	1	1	1	2	0	22
MIKF01000002.1	266908	266976	1	1	1	1	0	29
MIKF01000002.1	267290	267345	1	1	1	10	0	46
MIKF01000002.1	267645	267706	1	1	1	12	0	47
MIKF01000002.1	340899	340947	1	1	1	1	1	18
MIKF01000002.1	346302	346394	1	1	1	1	0	7
MIKF01000002.1	395648	395699	2	2	1	2	0	34
MIKF01000020.1	8564	8614	1	1	1	1	0	23
MIKF01000020.1	17136	17182	1	1	1	5	0	46
MIKF01000020.1	71431	71482	2	2	1	2	0	39
MIKF01000020.1	71967	72023	2	2	1	2	0	39
MIKF01000020.1	72094	72147	2	2	1	1	0	22
MIKF01000020.1	99587	99643	1	1	1	1	0	4
MIKF01000020.1	115936	115987	1	1	1	1	0	29
MIKF01000020.1	152678	152741	2	2	1	3	0	32
MIKF01000020.1	152835	152894	2	2	1	1	0	28
MIKF01000020.1	180185	180236	1	1	1	2	0	44
MIKF01000020.1	188330	188382	1	1	1	2	0	26
MIKF01000020.1	239900	239955	2	2	1	2	0	30
MIKF01000199.1	1509	1560	1	1	1	1	0	45
MIKF01000199.1	4031	4082	2	2	1	1	0	7
MIKF01000199.1	9722	9772	2	2	1	1	0	21
MIKF01000199.1	48183	48238	1	1	1	1	0	19
MIKF01000199.1	51096	51185	1	1	1	1	0	12
MIKF01000199.1	51200	51269	1	1	1	3	0	12
MIKF01000199.1	51315	51363	1	1	1	3	0	45
MIKF01000199.1	77796	77850	2	2	1	1	0	36
MIKF01000200.1	12195	12246	2	2	0	1	0	35
MIKF01000200.1	68227	68279	2	2	1	3	0	50
MIKF01000200.1	68372	68427	2	2	1	2	0	40
MIKF01000200.1	68486	68534	2	2	1	3	0	41
MIKF01000200.1	68576	68691	2	2	1	5	0	30
MIKF01000200.1	68832	68952	2	2	1	1	0	23
MIKF01000200.1	69135	69188	2	2	1	1	0	11
MIKF01000200.1	69337	69390	2	2	1	5	0	20
MIKF01000200.1	69411	69472	2	2	1	2	0	4
MIKF01000200.1	70202	70255	2	2	1	1	0	12
MIKF01000200.1	70268	70329	2	2	1	1	0	12
MIKF01000201.1	16301	16357	2	2	1	6	0	39
MIKF01000201.1	17087	17163	1	1	1	2	0	15
MIKF01000201.1	20610	20724	1	1	1	3	0	46
MIKF01000201.1	37224	37281	2	2	1	1	0	37
MIKF01000201.1	51196	51255	1	1	1	4	0	21
MIKF01000201.1	51562	51652	1	1	1	2	0	32
MIKF01000201.1	54109	54160	2	2	1	2	0	46
MIKF01000201.1	54231	54289	2	2	1	2	0	46
MIKF01000201.1	63051	63097	1	1	1	1	0	4
MIKF01000201.1	63572	63663	2	2	1	34	0	46
MIKF01000201.1	63865	63923	2	2	1	34	1	32
MIKF01000201.1	64905	64960	2	2	1	4	0	35
MIKF01000201.1	67546	67608	1	1	1	2	0	5
MIKF01000201.1	67614	67675	1	1	1	2	0	5
MIKF01000201.1	67756	67821	1	1	1	1	0	14
MIKF01000202.1	2244	2302	1	1	1	1	0	38
MIKF01000202.1	17180	17230	2	2	1	6	0	49
MIKF01000203.1	67835	67882	1	1	1	2	0	39
MIKF01000204.1	13050	13101	1	1	1	2	0	23
MIKF01000204.1	16178	16230	2	2	1	3	0	26
MIKF01000204.1	16411	16460	2	2	1	6	0	50
MIKF01000204.1	18471	18518	2	2	1	1	0	9
MIKF01000204.1	37500	37557	1	1	1	1	0	32
MIKF01000204.1	38713	38777	2	2	1	17	0	45
MIKF01000204.1	38871	39007	2	2	1	10	0	34
MIKF01000204.1	39320	39486	2	2	1	6	0	48
MIKF01000204.1	40561	40613	2	2	1	2	0	39
MIKF01000204.1	40708	40766	2	2	1	3	0	22
MIKF01000204.1	48390	48449	2	2	1	1	0	48
MIKF01000204.1	49621	49685	1	1	1	3	0	45
MIKF01000204.1	57247	57298	1	1	1	3	0	46
MIKF01000204.1	60321	60391	2	2	1	2	0	38
MIKF01000204.1	61186	61253	2	2	1	21	0	43
MIKF01000204.1	61369	61500	2	2	1	32	2	49
MIKF01000204.1	66444	66505	2	2	1	1	0	38
MIKF01000205.1	23289	23342	1	1	1	1	0	7
MIKF01000205.1	23528	23577	1	1	1	4	0	31
MIKF01000205.1	24434	24536	1	1	0	3	0	17
MIKF01000205.1	24635	24775	0	0	0	13	0	48
MIKF01000205.1	24950	25028	1	1	1	15	0	49
MIKF01000205.1	27330	27505	1	1	1	45	0	50
MIKF01000205.1	27650	27755	1	1	1	29	0	47
MIKF01000205.1	28667	28716	2	2	1	4	0	44
MIKF01000205.1	28920	28977	2	2	1	5	0	50
MIKF01000205.1	42491	42548	2	2	1	2	0	6
MIKF01000205.1	49484	49542	1	1	1	1	0	46
MIKF01000205.1	50578	50686	2	2	1	40	0	48
MIKF01000205.1	50759	50931	2	2	1	32	0	42
MIKF01000205.1	50995	51074	2	2	1	19	0	49
MIKF01000205.1	52573	52632	2	2	1	1	0	20
MIKF01000205.1	65050	65908	1	1	0	2	0	42
MIKF01000205.1	73303	73833	1	1	1	5	0	20
MIKF01000205.1	74654	74702	1	1	1	6	1	42
MIKF01000205.1	74961	75010	1	1	1	21	0	49
MIKF01000206.1	16707	16773	2	2	1	2	0	38
MIKF01000206.1	16998	17158	2	2	0	4	0	16
MIKF01000206.1	17175	17257	2	2	0	2	0	16
MIKF01000206.1	44723	44769	2	2	0	12	0	44
MIKF01000206.1	44822	44966	2	2	0	13	0	50
MIKF01000206.1	55161	55205	2	2	1	23	0	39
MIKF01000206.1	61490	61545	2	2	1	4	0	34
MIKF01000206.1	71075	71151	2	2	1	3	0	46
MIKF01000207.1	835	885	2	2	1	2	0	40
MIKF01000207.1	1561	1611	2	2	1	1	0	14
MIKF01000207.1	1660	2144	2	2	1	1	0	37
MIKF01000207.1	2644	2729	2	2	0	1	0	48
MIKF01000207.1	22430	22720	1	1	1	2	0	34
MIKF01000207.1	23737	23785	1	1	1	7	0	49
MIKF01000207.1	26903	26952	1	1	1	7	0	40
MIKF01000207.1	31576	31629	1	1	1	1	0	20
MIKF01000207.1	34499	34553	2	2	1	2	0	36
MIKF01000208.1	12209	12270	1	1	1	2	0	47
MIKF01000208.1	12711	12758	1	3	0	4	0	44
MIKF01000208.1	15433	15491	1	1	1	1	0	29
MIKF01000208.1	43560	43641	1	1	1	1	0	8
MIKF01000208.1	50065	50124	1	1	1	4	0	34
MIKF01000208.1	57152	57251	1	1	1	4	0	37
MIKF01000208.1	66083	66184	1	1	1	8	0	47
MIKF01000208.1	66490	66594	1	1	1	17	0	41
MIKF01000208.1	68134	68210	1	1	1	1	0	34
MIKF01000208.1	68555	68607	1	1	1	2	0	17
MIKF01000208.1	68863	68920	1	1	1	1	0	43
MIKF01000208.1	69697	69799	2	2	1	2	0	32
MIKF01000208.1	70520	70638	2	2	1	1	0	22
MIKF01000208.1	70791	70846	2	2	1	39	2	45
MIKF01000208.1	70974	71030	2	2	1	25	0	48
MIKF01000208.1	72014	72082	1	1	1	2	0	11
MIKF01000021.1	31419	31469	2	2	1	1	0	20
MIKF01000021.1	67318	67370	2	2	1	5	0	44
MIKF01000021.1	109722	109772	1	1	1	1	0	33
MIKF01000021.1	112709	112755	2	2	1	1	0	9
MIKF01000021.1	116267	116314	1	1	1	1	0	3
MIKF01000021.1	116389	116438	1	1	1	2	0	24
MIKF01000021.1	184189	184240	2	2	1	1	0	47
MIKF01000209.1	332	764	1	1	1	5	0	27
MIKF01000209.1	906	958	1	1	1	5	0	45
MIKF01000209.1	2706	2780	2	2	1	1	0	22
MIKF01000209.1	18003	18051	2	2	1	1	0	5
MIKF01000209.1	32202	32282	1	1	1	1	0	43
MIKF01000209.1	55496	55550	1	1	1	2	0	39
MIKF01000209.1	55900	55962	1	1	1	1	0	10
MIKF01000210.1	652	781	1	1	1	2	0	46
MIKF01000210.1	1794	1843	1	1	1	5	0	41
MIKF01000210.1	33942	34028	2	2	1	4	0	19
MIKF01000210.1	34072	34160	2	2	1	1	0	33
MIKF01000210.1	34201	34357	2	2	1	4	0	27
MIKF01000210.1	38545	38591	1	1	1	1	0	15
MIKF01000210.1	67708	67762	1	1	1	5	0	42
MIKF01000212.1	9266	9317	1	1	1	1	0	30
MIKF01000212.1	41758	41807	2	2	1	2	0	19
MIKF01000212.1	59715	60145	1	1	1	2	0	9
MIKF01000213.1	51227	51276	1	1	1	2	0	49
MIKF01000214.1	4636	4924	1	1	1	32	0	45
MIKF01000214.1	4978	5035	1	1	1	33	0	50
MIKF01000214.1	5329	5382	1	1	1	33	0	49
MIKF01000214.1	6130	6194	2	2	1	2	0	33
MIKF01000214.1	7455	7506	2	2	1	3	0	49
MIKF01000214.1	11222	11271	2	2	1	1	0	14
MIKF01000214.1	11734	11843	2	2	1	2	0	36
MIKF01000214.1	27793	27851	1	1	1	1	0	40
MIKF01000214.1	42411	42459	1	1	1	1	0	42
MIKF01000214.1	53520	53628	2	2	1	1	0	17
MIKF01000214.1	54930	54984	1	1	1	2	0	21
MIKF01000214.1	55868	55922	1	1	1	6	0	43
MIKF01000214.1	56003	56055	1	1	1	1	0	13
MIKF01000214.1	56664	56715	2	2	1	8	0	50
MIKF01000214.1	56978	57086	2	2	1	2	0	26
MIKF01000214.1	58180	58246	2	2	1	4	0	23
MIKF01000214.1	66156	66235	2	2	1	2	0	32
MIKF01000214.1	66277	66335	2	2	1	1	0	41
MIKF01000214.1	67081	67309	2	2	1	3	0	28
MIKF01000214.1	68070	68173	1	1	1	2	0	14
MIKF01000214.1	68188	68299	1	1	1	2	0	14
MIKF01000214.1	68354	68408	1	1	1	5	0	48
MIKF01000214.1	69066	69112	1	1	1	5	0	36
MIKF01000214.1	69549	69605	2	2	1	3	0	46
MIKF01000214.1	69860	69914	2	2	1	2	0	21
MIKF01000214.1	70596	70641	2	2	1	6	0	44
MIKF01000215.1	9916	9989	1	1	1	1	0	49
MIKF01000215.1	23300	23352	1	1	1	1	0	45
MIKF01000215.1	24181	24231	1	1	1	1	0	32
MIKF01000215.1	26547	26594	2	2	1	2	0	15
MIKF01000215.1	27272	27322	1	1	1	1	0	45
MIKF01000215.1	49505	49582	1	1	1	2	0	37
MIKF01000215.1	50508	50558	1	1	1	3	0	50
MIKF01000216.1	2627	2680	2	2	1	11	0	50
MIKF01000216.1	3339	3393	2	2	1	1	0	41
MIKF01000216.1	8408	8460	1	1	1	3	0	37
MIKF01000216.1	11757	11821	2	2	1	6	0	48
MIKF01000216.1	13086	13143	1	1	1	3	0	24
MIKF01000216.1	13168	13231	1	1	1	3	0	24
MIKF01000216.1	18936	18998	1	1	1	4	0	30
MIKF01000216.1	19377	19429	1	1	1	5	0	31
MIKF01000216.1	28344	28478	2	2	1	2	0	33
MIKF01000216.1	31565	31654	2	2	1	2	0	47
MIKF01000216.1	48094	48151	1	1	1	2	0	11
MIKF01000216.1	48293	48354	1	1	1	2	0	18
MIKF01000216.1	59067	59116	1	1	1	2	0	49
MIKF01000216.1	61140	61268	1	1	1	1	0	46
MIKF01000216.1	64207	64254	1	1	1	3	0	15
MIKF01000216.1	65689	65738	2	2	1	1	0	35
MIKF01000216.1	69305	69384	2	2	1	1	0	12
MIKF01000217.1	19535	19718	1	1	1	7	0	46
MIKF01000217.1	19916	20010	1	3	0	1	0	16
MIKF01000217.1	20139	20191	1	1	1	6	0	17
MIKF01000217.1	20487	20592	1	1	0	1	0	16
MIKF01000217.1	20538	20592	1	1	1	18	0	46
MIKF01000217.1	38389	38442	2	2	1	4	1	26
MIKF01000217.1	47274	47322	2	2	1	1	0	5
MIKF01000217.1	54415	54478	2	2	1	10	0	46
MIKF01000217.1	54875	55010	2	2	1	3	0	15
MIKF01000217.1	62497	62847	1	1	1	2	0	29
MIKF01000217.1	65009	65056	1	1	1	5	0	48
MIKF01000218.1	1236	1286	2	2	1	1	0	10
MIKF01000218.1	6283	6331	2	2	1	1	0	44
MIKF01000218.1	27437	27488	1	1	1	3	0	16
MIKF01000218.1	27505	27555	1	1	1	3	0	16
MIKF01000218.1	27739	27789	1	1	1	5	0	46
MIKF01000218.1	28468	28513	2	2	1	2	0	21
MIKF01000218.1	29784	29829	2	2	1	2	0	47
MIKF01000218.1	46835	46885	2	2	1	7	0	42
MIKF01000218.1	57285	57333	1	1	1	2	0	26
MIKF01000022.1	11612	11663	2	2	1	1	0	12
MIKF01000022.1	20901	20972	2	2	1	1	0	48
MIKF01000022.1	29396	29451	1	1	1	1	0	13
MIKF01000022.1	30053	30104	2	2	1	4	0	38
MIKF01000022.1	31505	31612	1	1	1	7	0	48
MIKF01000022.1	32062	32129	1	1	1	7	0	34
MIKF01000022.1	39514	40031	1	1	0	3	0	40
MIKF01000022.1	40679	40728	1	1	1	12	0	42
MIKF01000022.1	42723	42770	2	2	0	4	0	45
MIKF01000022.1	92621	92700	2	2	1	2	0	42
MIKF01000022.1	93514	93563	2	2	1	4	0	36
MIKF01000022.1	102189	102234	2	2	1	2	0	39
MIKF01000022.1	102929	103134	2	2	1	2	0	7
MIKF01000022.1	140854	140899	2	2	1	27	0	49
MIKF01000022.1	141356	141401	2	2	1	25	0	45
MIKF01000022.1	141965	142010	2	2	1	2	0	43
MIKF01000022.1	143281	143335	2	2	1	1	0	15
MIKF01000022.1	144555	144599	1	1	1	6	0	49
MIKF01000022.1	155048	155095	2	2	1	1	0	50
MIKF01000022.1	155221	155273	2	2	1	1	0	21
MIKF01000022.1	159135	159181	2	2	1	1	0	39
MIKF01000022.1	161445	161495	1	1	1	2	0	22
MIKF01000022.1	164661	164765	1	1	1	1	0	14
MIKF01000022.1	205512	205597	1	1	1	1	0	31
MIKF01000022.1	210083	210141	1	1	1	2	0	50
MIKF01000022.1	221317	221380	1	1	1	1	0	17
MIKF01000022.1	222387	222440	1	1	1	1	0	12
MIKF01000022.1	226385	226535	1	1	1	2	0	49
MIKF01000022.1	226857	226908	1	1	1	1	0	44
MIKF01000022.1	227175	227221	1	1	1	3	0	23
MIKF01000022.1	227732	227783	1	1	1	4	0	36
MIKF01000022.1	228701	228763	1	1	1	19	0	45
MIKF01000022.1	228837	228884	1	1	1	12	0	47
MIKF01000219.1	18526	18585	1	1	1	1	0	20
MIKF01000219.1	45034	45088	2	2	1	3	0	11
MIKF01000219.1	45194	45253	2	2	1	3	0	14
MIKF01000219.1	46705	46769	1	1	1	3	0	47
MIKF01000219.1	46841	46897	1	1	1	1	0	17
MIKF01000220.1	5864	5923	1	1	1	3	0	43
MIKF01000220.1	19063	19188	1	1	0	4	0	39
MIKF01000220.1	19103	19188	1	1	0	3	0	43
MIKF01000220.1	53325	53387	1	1	1	1	0	31
MIKF01000220.1	53419	53480	1	1	1	1	0	31
MIKF01000220.1	53949	54003	1	1	1	8	0	47
MIKF01000220.1	54817	54871	2	2	1	2	0	41
MIKF01000220.1	55370	55481	2	2	1	1	0	18
MIKF01000220.1	66390	66448	2	2	1	2	0	8
MIKF01000220.1	71778	71829	2	2	1	1	0	23
MIKF01000221.1	723	772	2	2	1	18	0	47
MIKF01000221.1	1108	1166	2	2	1	5	0	42
MIKF01000221.1	1241	1339	2	2	1	2	0	35
MIKF01000221.1	1393	1474	2	2	1	4	0	39
MIKF01000221.1	8191	8415	2	2	1	1	0	32
MIKF01000221.1	12288	12336	2	2	1	1	0	8
MIKF01000221.1	20487	20533	1	1	1	1	0	19
MIKF01000221.1	26001	26069	1	1	0	3	0	48
MIKF01000221.1	36821	36884	2	2	1	1	0	27
MIKF01000221.1	37021	37095	2	2	1	2	0	23
MIKF01000221.1	37641	37695	1	1	1	1	0	12
MIKF01000221.1	41483	41552	2	2	1	8	0	43
MIKF01000221.1	41675	41766	2	2	1	11	0	38
MIKF01000221.1	41983	42066	2	2	1	6	0	43
MIKF01000221.1	48200	48275	1	1	1	6	0	20
MIKF01000221.1	48296	48373	1	1	1	3	0	20
MIKF01000221.1	48455	48539	1	1	1	1	0	26
MIKF01000221.1	50000	50052	1	1	1	5	0	39
MIKF01000221.1	67200	67411	2	2	1	4	0	42
MIKF01000221.1	68562	68614	1	1	1	2	0	47
MIKF01000222.1	38650	38697	1	1	1	1	0	45
MIKF01000223.1	13011	13070	2	2	1	4	0	44
MIKF01000223.1	13520	13648	2	2	1	2	0	18
MIKF01000223.1	13705	13958	2	2	1	2	0	33
MIKF01000223.1	17137	17186	1	1	1	2	0	35
MIKF01000223.1	17440	17495	2	2	0	1	0	48
MIKF01000223.1	20722	20771	1	1	1	1	0	35
MIKF01000223.1	20941	20990	1	1	1	6	0	49
MIKF01000223.1	57635	57686	2	2	1	2	0	49
MIKF01000224.1	5478	5529	1	1	1	2	0	48
MIKF01000224.1	5756	5812	1	1	1	2	0	49
MIKF01000224.1	5863	5984	1	1	1	6	0	46
MIKF01000224.1	10690	10743	2	2	1	2	0	50
MIKF01000224.1	10829	10884	2	2	1	1	0	27
MIKF01000224.1	18810	18873	1	1	1	1	0	18
MIKF01000224.1	29202	29256	2	2	1	1	0	31
MIKF01000224.1	41536	41592	2	2	0	1	0	18
MIKF01000224.1	41737	41785	2	4	0	1	0	20
MIKF01000224.1	51485	51534	1	1	1	2	0	26
MIKF01000224.1	58416	58467	2	2	1	1	0	31
MIKF01000225.1	25700	25948	2	2	1	2	0	34
MIKF01000225.1	48876	48924	2	2	1	7	0	49
MIKF01000225.1	49038	49236	2	2	1	1	0	30
MIKF01000225.1	69033	69220	1	1	0	1	0	14
MIKF01000226.1	24110	24165	2	2	1	4	0	43
MIKF01000226.1	34912	34959	1	1	1	1	0	16
MIKF01000226.1	35480	35539	2	2	1	8	0	42
MIKF01000226.1	35736	35786	2	2	0	2	0	21
MIKF01000226.1	37432	37480	1	1	1	1	0	24
MIKF01000226.1	39422	39477	1	1	1	2	0	13
MIKF01000226.1	49324	49374	1	1	1	2	0	19
MIKF01000226.1	49676	49720	1	1	1	1	0	47
MIKF01000226.1	60069	60114	2	2	1	2	0	44
MIKF01000226.1	66651	66827	2	2	1	1	0	4
MIKF01000226.1	66892	66949	2	2	1	1	0	33
MIKF01000226.1	67037	67105	2	4	1	1	0	20
MIKF01000227.1	4962	5015	2	2	1	42	0	48
MIKF01000227.1	5275	5327	2	2	1	15	0	44
MIKF01000227.1	5382	5485	2	2	1	13	0	46
MIKF01000227.1	5622	5834	2	2	1	3	0	44
MIKF01000227.1	9127	9204	1	1	1	11	0	49
MIKF01000227.1	9304	9348	1	1	1	5	0	42
MIKF01000227.1	14205	14256	1	1	1	2	0	28
MIKF01000227.1	14369	14416	1	1	1	2	0	18
