MIKF01000144.1	81340	81393	2	2	1	5	0	48
MIKF01000144.1	84765	84817	1	1	1	9	0	33
MIKF01000145.1	1188	1241	1	1	1	2	0	41
MIKF01000145.1	5112	5172	2	2	1	2	0	5
MIKF01000145.1	7163	7215	2	2	1	2	0	37
MIKF01000145.1	7952	8180	2	2	1	1	0	12
MIKF01000145.1	28035	28081	2	2	1	2	0	8
MIKF01000145.1	31040	31094	2	2	1	3	0	42
MIKF01000145.1	31182	31233	2	2	1	2	0	29
MIKF01000145.1	32630	32679	2	2	1	1	0	27
MIKF01000145.1	33425	33475	2	2	1	2	0	34
MIKF01000145.1	35096	35164	2	2	1	3	0	43
MIKF01000145.1	35261	35325	2	2	1	2	0	36
MIKF01000145.1	36743	36791	1	1	1	1	0	30
MIKF01000145.1	37479	37528	2	2	1	4	0	41
MIKF01000145.1	45364	45411	2	2	1	5	0	31
MIKF01000147.1	1848	1907	2	2	1	2	0	17
MIKF01000147.1	2149	2202	2	2	1	4	0	35
MIKF01000147.1	2238	2285	2	2	1	2	0	15
MIKF01000147.1	2301	2355	2	2	1	2	0	9
MIKF01000147.1	30074	30138	1	1	1	2	0	22
MIKF01000147.1	30395	30446	1	1	1	1	0	9
MIKF01000147.1	30554	30606	1	1	1	1	0	8
MIKF01000147.1	34946	35011	1	1	1	68	0	50
MIKF01000147.1	35216	35274	1	1	1	95	0	50
MIKF01000147.1	39705	39756	1	1	1	2	0	48
MIKF01000147.1	64777	64827	1	1	1	1	0	42
MIKF01000147.1	68199	68251	2	2	1	1	0	16
MIKF01000148.1	5212	5269	2	2	1	2	0	39
MIKF01000148.1	13196	13246	2	2	1	4	0	33
MIKF01000015.1	13274	13333	2	2	1	1	0	32
MIKF01000015.1	141982	142033	1	1	1	2	0	28
MIKF01000015.1	156116	156169	1	1	1	1	0	48
MIKF01000015.1	228094	228145	1	1	1	4	0	47
MIKF01000149.1	10306	10359	1	1	1	9	0	45
MIKF01000149.1	10416	10485	1	1	1	9	0	38
MIKF01000149.1	10595	10652	1	1	1	8	0	48
MIKF01000149.1	21473	21528	1	1	1	2	0	42
MIKF01000149.1	21992	22047	1	1	1	1	0	25
MIKF01000149.1	50475	50551	2	2	1	4	0	47
MIKF01000149.1	59045	59218	1	1	0	6	0	49
MIKF01000149.1	59280	59462	1	1	0	3	0	35
MIKF01000149.1	59520	59852	1	1	0	5	0	49
MIKF01000149.1	62358	62414	1	1	1	2	0	49
MIKF01000149.1	68133	68191	1	1	1	2	0	25
MIKF01000149.1	68575	68629	1	1	1	1	0	8
MIKF01000149.1	75172	75232	2	2	1	1	0	8
MIKF01000149.1	82908	82959	1	1	1	4	0	47
MIKF01000149.1	83067	83117	1	3	1	1	0	30
MIKF01000150.1	37832	37878	2	2	1	2	0	21
MIKF01000150.1	62295	62354	1	1	0	2	0	34
MIKF01000150.1	69238	69287	2	2	1	1	0	4
MIKF01000150.1	78843	78891	1	1	1	1	0	31
MIKF01000150.1	83659	83703	2	2	1	4	0	32
MIKF01001511.1	785	834	1	1	1	2	0	42
MIKF01000151.1	6368	6419	1	1	1	2	0	35
MIKF01000151.1	50407	50467	2	2	0	2	0	34
MIKF01000151.1	65383	65434	2	2	1	1	0	46
MIKF01000152.1	9244	9294	2	2	1	1	0	31
MIKF01000152.1	26589	26647	2	2	1	1	0	7
MIKF01000152.1	27722	27790	2	2	1	10	0	46
MIKF01000152.1	27872	27935	2	2	1	11	0	46
MIKF01000152.1	28326	28410	2	2	1	1	0	13
MIKF01000152.1	28424	28492	2	2	1	2	0	13
MIKF01000152.1	61283	61343	1	1	1	2	0	46
MIKF01000152.1	68311	68368	2	2	1	9	0	45
MIKF01000152.1	68677	68730	2	2	1	2	0	16
MIKF01000152.1	88859	89079	2	2	0	0	2	27
MIKF01000153.1	53195	53246	2	2	1	1	0	29
MIKF01000154.1	46057	46186	2	2	1	3	0	23
MIKF01000154.1	57351	57402	1	1	1	1	0	37
MIKF01001552.1	702	793	1	1	1	2	0	38
MIKF01001552.1	971	1038	1	1	1	4	0	26
MIKF01000155.1	3081	3140	1	1	1	3	0	40
MIKF01000155.1	3971	4024	1	1	1	12	0	41
MIKF01000155.1	5818	5871	2	2	1	2	0	32
MIKF01000155.1	13519	13586	1	1	1	1	0	34
MIKF01000155.1	15181	15238	1	1	1	11	0	45
MIKF01000155.1	16240	16300	1	1	1	2	0	41
MIKF01000155.1	19958	20013	2	2	1	28	0	46
MIKF01000155.1	20687	20745	2	2	1	5	0	39
MIKF01000155.1	23939	23999	2	2	1	5	0	46
MIKF01000155.1	24404	24477	2	2	1	2	0	43
MIKF01000155.1	49047	49104	1	1	1	89	0	50
MIKF01000155.1	50576	50628	1	1	1	2	0	45
MIKF01000155.1	60490	60610	2	2	1	2	0	50
MIKF01000155.1	75508	75559	2	2	1	3	0	36
MIKF01000155.1	77140	77224	2	2	1	1	0	32
MIKF01000155.1	82938	82996	2	2	1	23	0	49
MIKF01000157.1	24972	25020	1	1	1	1	0	21
MIKF01000157.1	80276	80337	2	2	1	1	0	9
MIKF01000157.1	80365	80421	2	2	1	1	0	27
MIKF01000157.1	80538	80595	2	2	1	1	0	39
MIKF01000158.1	14609	14847	2	2	1	5	0	47
MIKF01000158.1	49235	49283	2	2	1	5	0	47
MIKF01000158.1	50272	50343	2	2	1	6	0	27
MIKF01000158.1	63163	63210	2	2	1	2	0	13
MIKF01000158.1	75748	75799	2	2	1	1	0	50
MIKF01000016.1	4563	4614	2	2	1	2	0	26
MIKF01000016.1	21628	21691	2	2	1	4	0	31
MIKF01000016.1	22303	22371	2	2	1	1	0	35
MIKF01000016.1	40852	40914	1	1	1	9	0	44
MIKF01000016.1	41035	41087	1	1	1	5	0	31
MIKF01000016.1	41277	41323	1	1	1	23	0	48
MIKF01000016.1	46202	46253	2	2	1	1	0	29
MIKF01000016.1	46373	46429	2	2	1	1	0	37
MIKF01000016.1	68270	68321	2	2	1	2	0	40
MIKF01000016.1	68527	68577	2	2	1	5	0	39
MIKF01000016.1	74175	74224	1	1	0	1	0	22
MIKF01000016.1	81941	81988	2	2	1	1	0	11
MIKF01000016.1	89884	89937	1	1	0	2	0	38
MIKF01000016.1	97127	97192	1	1	1	1	0	39
MIKF01000016.1	97288	97339	1	1	1	1	0	11
MIKF01000016.1	97362	97422	1	1	1	1	0	22
MIKF01000016.1	98707	98757	1	1	1	4	0	45
MIKF01000016.1	99369	99433	1	1	1	2	0	26
MIKF01000016.1	101401	101604	2	2	1	3	0	23
MIKF01000016.1	107657	107706	1	1	1	1	0	21
MIKF01000016.1	109621	109678	1	1	1	2	0	38
MIKF01000016.1	118301	118355	2	2	1	3	0	31
MIKF01000016.1	142232	142283	1	1	1	3	0	49
MIKF01000016.1	156685	156732	1	1	1	1	0	17
MIKF01000016.1	177532	177594	2	2	1	3	0	42
MIKF01000016.1	177721	177771	2	2	1	3	0	48
MIKF01000016.1	178034	178140	2	2	1	1	0	36
MIKF01000016.1	187054	194901	2	2	0	0	1	13
MIKF01000016.1	187316	187372	2	2	1	1	0	36
MIKF01000016.1	193555	193619	2	2	0	1	0	18
MIKF01000016.1	196617	196667	1	1	1	1	0	9
MIKF01000016.1	197847	197897	1	1	1	4	0	19
MIKF01000016.1	199941	200010	1	1	1	6	0	35
MIKF01000016.1	200097	200194	1	1	1	12	0	32
MIKF01000016.1	200352	200403	1	1	1	5	0	40
MIKF01000016.1	200731	207776	1	1	0	0	1	12
MIKF01000016.1	201078	201130	1	1	1	22	0	37
MIKF01000016.1	202177	202231	1	1	1	6	0	44
MIKF01000016.1	224914	225001	2	2	1	3	0	50
MIKF01000016.1	225666	225716	2	2	1	4	0	25
MIKF01000016.1	228715	228767	1	1	1	34	0	49
MIKF01000016.1	229157	229205	2	2	1	11	0	45
MIKF01000016.1	242693	242741	2	2	1	3	0	34
MIKF01000016.1	243049	243111	2	2	1	1	0	41
MIKF01000016.1	243236	243336	2	2	1	3	0	35
MIKF01000016.1	244872	244932	2	2	1	1	0	48
MIKF01000016.1	248330	248384	1	1	1	2	0	45
MIKF01000016.1	261774	261835	2	2	1	128	0	49
MIKF01000016.1	261774	261838	2	2	0	1	0	18
MIKF01000016.1	262249	262366	2	2	1	62	0	49
MIKF01000016.1	263986	264040	2	2	1	87	0	48
MIKF01000016.1	264105	264167	2	2	1	94	0	50
MIKF01000016.1	264281	264512	2	2	1	32	2	3
MIKF01000016.1	264987	265056	1	1	0	2	0	16
MIKF01000016.1	264993	265056	1	1	1	25	0	16
MIKF01000016.1	265073	265180	1	1	1	21	0	16
MIKF01000016.1	265244	265301	1	1	1	33	0	50
MIKF01000159.1	1544	1597	2	2	1	2	0	43
MIKF01000159.1	18328	18434	1	1	1	1	0	27
MIKF01000159.1	18613	18667	1	1	1	1	0	30
MIKF01000159.1	59498	59553	2	2	1	1	0	29
MIKF01000159.1	59617	59666	2	4	0	1	0	39
MIKF01000159.1	66737	66805	1	1	1	3	0	42
MIKF01000159.1	69278	69327	2	2	1	1	0	45
MIKF01000160.1	6100	6149	1	1	1	1	0	49
MIKF01000160.1	7446	7497	1	1	1	17	0	42
MIKF01000160.1	12596	12656	2	2	1	4	0	48
MIKF01000160.1	15331	15398	2	2	1	2	0	11
MIKF01000160.1	66464	66518	2	4	1	4	0	33
MIKF01000160.1	67497	67553	1	1	1	3	0	32
MIKF01000160.1	68589	68636	2	2	1	3	0	38
MIKF01000160.1	75308	75363	1	1	1	2	0	37
MIKF01000160.1	76085	76133	1	1	1	5	0	44
MIKF01000160.1	76284	76333	1	1	1	9	0	43
MIKF01000161.1	4307	4373	2	2	1	10	0	41
MIKF01000161.1	4469	4532	2	2	0	7	0	49
MIKF01000161.1	18045	18068	1	1	0	1	0	15
MIKF01000161.1	18198	18488	0	0	0	3	4	46
MIKF01000161.1	18599	18650	2	2	1	9	0	50
MIKF01000161.1	18891	18943	2	2	1	8	0	47
MIKF01000161.1	19004	19056	2	2	1	13	0	42
MIKF01000161.1	19099	19150	2	2	1	5	0	42
MIKF01000161.1	19205	19260	2	2	1	1	0	44
MIKF01000161.1	27093	27140	2	2	1	5	0	23
MIKF01000161.1	39810	39870	1	1	1	1	0	25
MIKF01000161.1	40147	40202	1	1	1	2	0	48
MIKF01000161.1	40323	40381	1	1	1	4	0	41
MIKF01000161.1	43368	43425	1	1	1	2	0	27
MIKF01000161.1	43531	43581	1	1	1	6	0	49
MIKF01000162.1	16171	16237	1	1	1	8	0	46
MIKF01000162.1	39161	39218	1	1	1	1	0	28
MIKF01000162.1	39776	39826	1	1	1	2	0	27
MIKF01000162.1	41849	41916	1	1	0	4	0	40
MIKF01000162.1	53670	53726	2	2	1	11	0	45
MIKF01000162.1	53792	53846	2	2	1	1	3	7
MIKF01000162.1	53795	53846	2	2	0	0	3	50
MIKF01000162.1	55105	55157	1	1	1	1	0	17
MIKF01000162.1	64552	64603	2	2	1	1	0	25
MIKF01000164.1	217	284	2	2	0	1	0	31
MIKF01000164.1	689	742	2	2	1	2	0	25
MIKF01000164.1	7458	7503	2	2	1	2	0	49
MIKF01000164.1	8266	8316	1	1	1	2	0	36
MIKF01000164.1	9650	9699	2	2	1	4	0	24
MIKF01000164.1	13372	13419	1	1	1	8	0	50
MIKF01000164.1	25974	26042	1	1	1	1	0	20
MIKF01000164.1	43597	43654	1	1	1	2	0	44
MIKF01000164.1	64548	64594	1	1	1	2	0	16
MIKF01000164.1	64913	64959	1	1	1	1	0	15
MIKF01000164.1	65096	65143	1	1	1	4	0	9
MIKF01000164.1	65153	65202	1	1	1	4	0	9
MIKF01000164.1	65268	65310	1	1	1	10	0	50
MIKF01000164.1	65418	65469	1	1	0	3	0	34
MIKF01000164.1	77097	77145	1	1	1	1	0	50
MIKF01000164.1	79446	79491	2	2	1	4	0	25
MIKF01000164.1	79674	79716	2	2	1	3	0	26
MIKF01000164.1	79832	79876	2	2	1	1	0	41
MIKF01000165.1	930	1006	1	1	1	1	0	27
MIKF01000165.1	1232	1291	1	1	1	7	0	46
MIKF01000165.1	42155	42223	2	2	1	4	0	49
MIKF01000165.1	64638	64696	1	1	1	1	0	11
MIKF01000165.1	64848	64939	1	1	1	1	0	19
MIKF01000165.1	74561	74622	1	1	1	1	0	25
MIKF01000167.1	14054	14119	2	2	1	44	0	32
MIKF01000167.1	14151	14295	2	2	1	25	0	31
MIKF01000167.1	14339	14458	2	2	1	25	0	40
MIKF01000167.1	14839	14919	1	1	1	2	0	6
MIKF01000167.1	15751	15806	1	1	1	2	0	34
MIKF01000167.1	27066	27120	2	2	1	4	0	38
MIKF01000167.1	27197	27252	2	2	1	6	0	32
MIKF01000167.1	41722	41895	1	1	1	40	0	44
MIKF01000167.1	42317	42386	1	1	1	134	0	50
MIKF01000167.1	52265	52416	1	1	1	8	0	38
MIKF01000167.1	52455	52523	1	1	1	14	0	38
MIKF01000167.1	52651	52740	1	1	1	4	0	40
MIKF01000167.1	53059	53266	1	1	1	25	0	39
MIKF01000167.1	54536	54588	2	2	1	7	0	50
MIKF01000167.1	59513	59569	1	1	1	4	0	47
MIKF01000167.1	59979	60031	2	2	1	87	0	48
MIKF01000167.1	60400	60472	2	2	1	17	0	48
MIKF01000167.1	60578	60743	2	2	1	12	0	48
MIKF01000167.1	61678	61727	2	2	1	1	0	19
MIKF01000167.1	61865	61926	2	2	1	1	0	21
MIKF01000167.1	64188	64238	2	2	1	9	0	49
MIKF01000167.1	64319	64379	2	2	1	6	0	33
MIKF01000167.1	64598	64662	2	2	1	4	0	50
MIKF01000167.1	64763	64809	2	2	1	4	0	26
MIKF01000167.1	69013	69077	1	1	1	2	0	41
MIKF01000167.1	69640	69695	2	2	1	8	0	49
MIKF01000167.1	77894	77953	1	1	1	1	0	16
MIKF01000017.1	26041	26096	1	1	1	2	0	20
MIKF01000017.1	26117	26192	1	1	1	3	0	20
MIKF01000017.1	26244	26290	1	1	1	3	0	44
MIKF01000017.1	26891	26939	1	1	1	4	0	44
MIKF01000017.1	38278	38327	1	1	1	2	0	35
MIKF01000017.1	107647	107923	1	1	1	4	0	30
MIKF01000017.1	107952	108104	1	1	1	5	0	28
MIKF01000017.1	108303	108381	1	1	1	4	0	34
MIKF01000017.1	108517	108615	1	1	1	11	0	47
MIKF01000017.1	110364	110426	2	2	0	30	0	47
MIKF01000017.1	115308	115357	2	2	1	2	0	45
MIKF01000017.1	137441	137527	2	2	1	6	0	47
MIKF01000017.1	137613	137684	2	2	1	3	0	34
MIKF01000017.1	140805	140857	2	2	1	2	0	37
MIKF01000017.1	141034	141095	2	2	1	1	0	23
MIKF01000017.1	141119	141170	2	2	1	1	0	23
MIKF01000017.1	141294	141338	2	2	1	1	0	19
MIKF01000017.1	141358	141430	2	2	1	1	0	19
MIKF01000017.1	145885	145934	1	1	1	1	0	18
MIKF01000017.1	213609	213660	2	2	1	2	0	30
MIKF01000169.1	3506	3562	2	2	1	1	0	34
MIKF01000169.1	7797	7866	1	1	0	25	0	48
MIKF01000169.1	8043	8205	1	1	1	34	1	48
MIKF01000169.1	8445	8514	1	1	1	54	0	50
MIKF01000169.1	11460	11520	2	2	1	2	0	50
MIKF01000169.1	17707	17758	1	1	1	1	0	24
MIKF01000169.1	21805	21854	2	2	1	12	0	47
MIKF01000169.1	25127	25183	2	2	1	2	0	34
MIKF01000169.1	28702	28754	1	1	1	2	0	39
MIKF01000169.1	35073	35126	2	2	1	3	0	39
MIKF01000170.1	31029	31083	2	2	1	58	0	50
MIKF01000170.1	31263	31324	2	2	1	8	0	45
MIKF01000170.1	31479	31590	2	2	1	16	0	30
MIKF01000170.1	31621	31691	2	4	1	23	0	30
MIKF01000170.1	43743	43813	1	1	1	1	0	42
MIKF01000170.1	43918	44020	1	1	1	3	0	40
MIKF01000170.1	44061	44122	1	1	1	5	0	38
MIKF01000170.1	44189	44246	1	1	1	5	0	30
MIKF01000170.1	48669	48732	1	1	1	2	0	48
MIKF01000170.1	50695	50747	1	1	1	3	0	41
MIKF01000170.1	64094	64143	2	2	1	1	0	43
MIKF01000171.1	2819	2901	2	2	1	4	0	47
MIKF01000171.1	2990	3162	2	2	1	3	0	28
MIKF01000171.1	3517	3657	2	2	1	10	0	8
MIKF01000171.1	3666	3980	2	2	1	9	0	8
MIKF01000171.1	11261	11397	1	1	1	55	0	50
MIKF01000171.1	11499	11687	1	1	1	61	0	50
MIKF01000171.1	11770	11828	1	1	1	57	0	50
MIKF01000171.1	15597	15675	1	1	1	3	0	26
MIKF01000171.1	16270	16325	2	2	1	2	0	39
MIKF01000171.1	26060	26300	1	1	1	12	0	49
MIKF01000171.1	26425	26477	1	1	1	7	0	30
MIKF01000171.1	29720	29775	2	2	1	1	0	39
MIKF01000171.1	39099	39151	1	1	1	3	0	41
MIKF01000171.1	41390	41445	2	2	1	1	0	25
MIKF01000171.1	47627	47711	2	2	0	2	0	43
MIKF01000171.1	61984	75110	2	2	0	1	0	14
MIKF01000171.1	66648	66744	1	1	1	3	0	43
MIKF01000171.1	66837	66902	1	1	1	4	0	18
MIKF01000171.1	75709	75763	2	2	1	69	0	50
MIKF01000171.1	75865	75928	2	2	1	56	0	49
MIKF01000171.1	76192	76285	2	2	1	40	0	14
MIKF01000171.1	79631	79682	1	1	1	1	0	41
MIKF01000171.1	80781	80855	1	1	1	9	0	48
MIKF01000171.1	83935	83986	1	1	1	2	0	43
MIKF01001725.1	499	547	2	2	0	13	0	44
MIKF01001725.1	701	759	2	2	1	1	0	48
MIKF01000172.1	21210	21262	2	2	1	1	0	47
MIKF01000172.1	28510	28555	1	1	1	6	0	23
MIKF01000172.1	81164	81217	1	1	1	1	0	5
MIKF01000172.1	82334	82381	2	2	1	1	0	48
MIKF01000173.1	3782	3834	2	4	1	1	0	3
MIKF01000173.1	10325	10377	2	2	1	4	0	36
MIKF01000173.1	14548	14622	2	2	1	19	0	41
MIKF01000173.1	14883	14992	2	2	1	14	0	35
MIKF01000173.1	15086	15166	2	2	1	11	0	48
MIKF01000173.1	16345	16392	2	2	1	1	0	14
MIKF01000173.1	55290	55339	1	1	1	1	0	49
MIKF01000174.1	1165	1212	1	1	0	2	0	49
MIKF01000174.1	8168	8215	1	1	0	1	0	42
MIKF01000175.1	10974	11046	1	1	1	1	0	16
MIKF01000175.1	22438	37605	1	1	0	1	0	13
MIKF01000175.1	31529	31581	2	2	1	3	0	45
MIKF01000175.1	31699	31746	2	2	1	5	0	48
MIKF01000175.1	31950	31997	2	2	1	4	0	48
MIKF01000175.1	39119	39172	1	1	1	4	0	48
MIKF01000175.1	40665	40784	1	1	0	7	0	50
MIKF01000175.1	40910	41057	1	1	1	4	0	48
MIKF01000175.1	41151	41208	1	1	1	4	0	28
MIKF01000175.1	41363	41419	1	1	1	3	0	38
MIKF01000175.1	41626	41696	1	1	1	13	0	50
MIKF01000175.1	45639	45687	1	1	1	2	0	35
MIKF01000175.1	71233	71337	2	2	1	2	0	46
MIKF01000175.1	75060	75212	2	2	1	8	0	44
MIKF01000175.1	75679	75739	2	2	1	4	1	48
MIKF01000175.1	75861	75914	2	2	1	10	0	44
MIKF01000175.1	75972	76140	2	2	1	9	0	49
MIKF01000175.1	76299	76518	2	2	1	3	0	24
MIKF01000175.1	78577	78635	2	2	1	37	0	46
MIKF01000175.1	78719	78784	2	2	1	95	0	49
MIKF01000175.1	80409	80472	1	1	0	3	0	39
MIKF01000176.1	11096	11145	1	1	1	4	0	28
MIKF01000176.1	12567	12618	1	1	1	4	0	39
MIKF01000176.1	12658	12713	1	1	1	1	0	15
MIKF01000176.1	12748	12800	1	1	1	6	0	9
MIKF01000176.1	12810	12873	1	1	1	6	0	9
MIKF01000176.1	12975	13034	1	1	1	7	0	44
MIKF01000176.1	19954	20004	1	1	1	2	0	3
MIKF01000176.1	49948	49993	2	2	1	2	0	43
MIKF01000178.1	22200	22442	1	1	1	8	0	40
MIKF01000178.1	28901	28956	2	2	1	6	0	47
MIKF01000178.1	29031	29080	2	2	1	3	0	44
MIKF01000178.1	30040	30148	2	2	0	2	0	40
MIKF01000178.1	32749	32807	1	1	1	1	0	3
MIKF01000178.1	32947	33000	1	1	1	2	0	50
MIKF01000018.1	13129	13182	1	1	1	2	0	38
MIKF01000018.1	23893	23943	1	1	0	1	0	49
MIKF01000018.1	146560	146623	1	1	0	1	0	13
MIKF01000018.1	146681	146729	1	1	0	2	0	30
MIKF01000179.1	29158	29218	2	2	1	1	0	45
MIKF01000179.1	29879	29934	2	2	1	2	0	40
MIKF01000179.1	31451	31523	1	1	1	2	0	27
MIKF01000179.1	34430	34481	1	1	1	13	0	48
MIKF01000179.1	46672	46751	2	2	1	9	0	45
MIKF01000179.1	46850	46954	2	2	1	7	0	49
MIKF01000179.1	47067	47179	2	2	1	9	0	46
MIKF01000179.1	47069	60457	1	1	0	2	0	15
MIKF01000179.1	74612	74668	2	2	1	14	0	44
MIKF01000179.1	75178	75263	2	2	1	3	0	37
MIKF01000180.1	29326	29382	1	1	1	1	0	50
MIKF01000180.1	32743	32830	1	1	1	4	0	28
MIKF01000180.1	33719	33842	1	1	1	6	0	43
MIKF01000180.1	55851	55968	1	1	1	11	0	49
MIKF01000180.1	56099	56187	1	1	1	7	0	37
MIKF01000180.1	56324	56383	1	1	1	33	0	50
MIKF01000180.1	57022	57073	1	1	1	25	0	49
MIKF01000180.1	60232	60286	2	2	1	1	0	47
MIKF01000180.1	72467	72518	1	1	1	1	0	18
MIKF01000181.1	52642	52686	1	1	1	1	0	34
MIKF01000181.1	74039	74083	1	1	1	2	0	14
MIKF01000182.1	398	459	1	1	1	2	0	21
MIKF01000182.1	690	735	1	1	1	5	0	34
MIKF01000182.1	5818	5872	1	1	1	1	0	13
MIKF01000182.1	15311	15369	1	1	1	1	0	30
MIKF01000182.1	39139	39246	2	2	1	2	0	46
MIKF01000182.1	43461	43508	1	1	1	2	0	45
MIKF01000182.1	62093	62156	2	2	1	1	0	46
MIKF01000182.1	72783	72834	1	1	1	1	0	36
MIKF01000182.1	78704	78754	1	1	1	6	0	46
MIKF01000183.1	29757	29832	2	2	1	2	0	26
MIKF01000183.1	29957	30026	2	2	1	2	0	25
MIKF01000183.1	30077	30178	2	2	1	1	0	26
MIKF01000183.1	37623	37672	2	2	1	3	0	37
MIKF01000183.1	50803	50857	1	1	1	2	0	41
MIKF01000183.1	59759	59808	1	1	1	29	0	48
MIKF01000183.1	72808	72862	1	1	1	3	0	41
MIKF01000184.1	4440	4500	1	1	1	5	0	43
MIKF01000184.1	5313	5364	1	1	1	10	0	41
MIKF01000184.1	24668	24730	2	2	1	8	0	45
MIKF01000184.1	24848	24927	2	2	1	8	0	49
MIKF01000184.1	28659	28709	1	1	1	2	0	33
MIKF01000184.1	30613	30669	2	2	1	5	0	44
MIKF01000184.1	42619	42710	1	1	1	2	0	45
MIKF01000184.1	42894	42965	1	1	1	2	0	36
MIKF01000184.1	57678	57738	1	1	1	4	0	47
MIKF01000184.1	58934	59114	2	2	0	1	0	20
MIKF01000184.1	59180	59366	2	2	0	1	0	15
MIKF01000184.1	59648	59850	2	2	0	2	0	21
MIKF01000184.1	78135	78312	1	1	0	1	0	35
MIKF01000187.1	3132	3282	1	1	1	2	0	7
MIKF01000187.1	3363	3425	1	1	1	1	0	15
MIKF01000187.1	4804	4916	1	1	1	4	0	33
MIKF01000187.1	10313	10378	2	2	1	4	0	41
MIKF01000187.1	16971	17045	2	2	1	6	0	48
MIKF01000187.1	75813	75886	1	1	1	1	0	16
MIKF01000188.1	934	999	2	2	1	2	0	29
MIKF01000188.1	30801	30864	2	2	1	39	2	45
MIKF01000188.1	30964	31043	2	2	1	11	0	50
MIKF01000188.1	31110	31164	2	2	1	5	0	35
MIKF01000188.1	31536	31597	1	1	1	27	0	49
MIKF01000188.1	31666	31723	1	1	1	11	0	48
MIKF01000188.1	31772	31879	1	1	1	11	0	36
MIKF01000188.1	37105	37247	1	1	1	2	0	34
MIKF01000188.1	50878	50944	1	1	1	25	0	25
MIKF01000188.1	50970	51088	1	1	1	36	0	25
MIKF01000188.1	51249	51298	1	1	1	78	0	8
MIKF01000188.1	51307	51444	1	1	1	77	2	10
MIKF01000188.1	77817	77869	1	1	0	2	0	43
MIKF01000188.1	77820	77869	1	1	1	9	0	43
MIKF01000019.1	24682	24743	1	1	1	5	0	47
MIKF01000019.1	40496	40550	2	2	1	37	0	50
MIKF01000019.1	40735	40821	2	2	1	30	0	50
MIKF01000019.1	40874	40962	2	2	1	20	0	49
MIKF01000019.1	41160	41285	2	2	0	3	0	49
MIKF01000019.1	45880	45927	1	1	0	1	0	13
MIKF01000019.1	51722	51774	1	1	1	13	0	43
MIKF01000019.1	64121	78058	2	2	0	0	1	14
MIKF01000019.1	73316	73367	2	2	0	89	3	33
MIKF01000019.1	77590	77639	1	1	1	1	0	28
MIKF01000019.1	77867	77914	1	1	1	7	0	47
MIKF01000019.1	79713	79767	2	2	1	2	0	36
MIKF01000019.1	82093	82143	1	1	1	1	0	41
MIKF01000019.1	84532	84585	1	1	1	3	0	3
MIKF01000019.1	84649	84695	1	1	1	2	0	34
MIKF01000019.1	85009	144294	2	2	0	0	2	15
MIKF01000019.1	119274	119335	2	2	1	1	0	33
MIKF01000019.1	158665	158719	2	2	1	3	0	31
MIKF01000019.1	161041	161094	2	2	1	5	0	35
MIKF01000019.1	170652	170724	1	1	1	6	0	34
MIKF01000019.1	170759	170823	1	1	1	9	0	35
MIKF01000019.1	170871	170955	1	1	1	23	0	46
MIKF01000019.1	171115	171216	1	1	1	24	0	49
MIKF01000019.1	201993	202044	1	1	1	1	0	26
MIKF01000019.1	202072	202127	1	1	1	1	0	27
MIKF01000019.1	202347	202390	1	1	1	2	0	45
MIKF01000019.1	202520	202563	1	1	1	13	0	47
MIKF01000019.1	204733	204786	2	2	1	2	0	8
MIKF01000189.1	23211	23269	2	2	1	1	0	35
MIKF01000189.1	23351	23410	2	2	1	3	0	41
MIKF01000189.1	28586	28641	1	1	1	2	0	35
MIKF01000189.1	30536	30656	2	2	1	97	0	50
MIKF01000189.1	30994	31206	2	2	1	28	0	48
MIKF01000189.1	31743	31799	1	1	0	1	0	28
MIKF01000189.1	36519	36581	2	2	1	2	0	47
MIKF01000189.1	51241	51303	2	2	1	2	0	41
MIKF01000189.1	52930	52982	2	2	0	1	0	12
MIKF01000189.1	57624	57676	2	2	0	2	0	27
MIKF01000189.1	59426	59494	1	1	1	2	0	42
MIKF01000189.1	73342	73397	1	1	1	2	0	49
MIKF01000189.1	73702	73753	1	1	1	5	0	45
MIKF01000190.1	18975	19025	2	2	1	4	0	8
MIKF01000190.1	39509	39563	2	2	1	2	0	26
MIKF01000190.1	41017	41199	1	1	0	61	0	50
MIKF01000190.1	41301	41450	1	1	1	106	0	45
MIKF01000190.1	42550	42607	2	2	1	7	0	38
MIKF01000190.1	42779	42833	2	2	1	3	0	27
MIKF01000190.1	42932	42988	2	2	1	2	0	45
MIKF01000190.1	49966	50029	2	2	1	35	0	47
MIKF01000190.1	50208	50281	2	2	1	16	0	45
MIKF01000190.1	63520	63573	2	2	0	8	0	47
MIKF01000190.1	63817	63869	2	2	1	4	0	49
MIKF01000190.1	65002	65056	2	2	1	2	0	35
MIKF01000190.1	65248	65380	2	2	1	2	0	26
MIKF01000190.1	69395	69444	1	1	1	8	0	49
MIKF01000190.1	71557	71610	2	2	1	1	0	17
MIKF01000190.1	73960	74019	1	1	1	10	0	41
MIKF01000190.1	74091	74152	1	1	1	38	0	49
MIKF01000190.1	74261	74361	1	3	1	20	0	47
MIKF01000190.1	74746	74801	1	1	1	78	0	50
MIKF01000190.1	74900	74955	1	1	1	170	0	50
MIKF01000190.1	76485	76539	1	1	1	6	0	27
MIKF01000190.1	77036	77208	1	1	1	11	0	47
MIKF01000191.1	5458	5505	1	1	1	5	0	34
