MIKF01000634.1	13564	13710	2	2	1	1	0	41
MIKF01000639.1	3736	4126	2	2	0	2	0	14
MIKF01000642.1	9727	9779	2	2	1	1	0	25
MIKF01000065.1	3515	3561	2	2	1	2	0	36
MIKF01000065.1	15180	15231	2	2	1	1	0	47
MIKF01000065.1	37268	37324	2	2	1	1	0	25
MIKF01000065.1	123917	124043	1	1	0	1	0	21
MIKF01000065.1	124136	124206	1	1	1	4	0	11
MIKF01000065.1	124282	124380	1	1	1	9	0	43
MIKF01000065.1	132422	132482	1	1	1	2	0	16
MIKF01000656.1	9714	9769	1	1	1	1	0	11
MIKF01000066.1	36744	36801	1	1	1	1	0	49
MIKF01000660.1	11143	11192	1	3	1	1	0	34
MIKF01000662.1	10054	10104	2	2	1	1	0	32
MIKF01000662.1	10226	10283	2	2	1	1	0	34
MIKF01000662.1	10318	10373	2	2	1	1	0	18
MIKF01000664.1	8359	8424	1	1	1	1	0	27
MIKF01000664.1	8452	8628	1	1	1	1	0	15
MIKF01000067.1	3139	3190	1	1	1	1	0	19
MIKF01000067.1	108430	108490	2	2	1	2	0	34
MIKF01000067.1	129455	129509	2	2	1	2	1	37
MIKF01000067.1	129813	130019	2	2	1	1	0	24
MIKF01000676.1	11047	11176	1	1	1	2	0	44
MIKF01000007.1	317188	317247	1	1	1	1	0	45
MIKF01000070.1	10618	10692	1	1	1	2	0	44
MIKF01000070.1	24838	24888	1	1	1	2	0	42
MIKF01000070.1	26011	26062	2	2	1	1	0	20
MIKF01000070.1	133892	133944	1	1	1	1	0	18
MIKF01000070.1	133963	134018	1	1	1	1	0	8
MIKF01000071.1	74789	74868	1	1	1	1	0	41
MIKF01000718.1	10937	10987	2	2	1	1	0	31
MIKF01000725.1	3770	3828	1	1	1	1	0	45
MIKF01000735.1	2330	2411	2	2	1	1	0	23
MIKF01000074.1	108674	108735	1	1	1	2	0	26
MIKF01000747.1	1726	1884	2	2	1	2	0	27
MIKF01000752.1	7210	7796	1	1	0	1	0	29
MIKF01000077.1	6242	6294	2	2	1	2	0	30
MIKF01000077.1	6588	6699	2	2	1	2	0	43
MIKF01000077.1	18070	18199	1	1	1	1	0	29
MIKF01000077.1	30441	30496	2	2	1	2	0	4
MIKF01000077.1	45594	45648	1	1	1	1	0	17
MIKF01000077.1	70406	70950	2	2	1	2	0	31
MIKF01000077.1	90124	90184	2	2	1	4	0	49
MIKF01000078.1	22214	22335	1	1	1	1	0	19
MIKF01000078.1	29278	29449	2	2	1	1	0	34
MIKF01000793.1	733	790	1	1	1	1	0	30
MIKF01000008.1	149527	149572	2	2	1	1	0	4
MIKF01000008.1	158001	158047	1	1	1	1	0	12
MIKF01000008.1	201092	201138	2	2	1	1	0	19
MIKF01000008.1	203147	203203	1	1	1	1	0	40
MIKF01000080.1	15536	15595	1	1	1	1	0	21
MIKF01000080.1	17165	17222	1	1	1	6	0	28
MIKF01000080.1	17251	17437	1	1	1	3	0	21
MIKF01000080.1	121181	121230	2	2	1	1	0	7
MIKF01000800.1	1307	1722	0	0	0	68	1	50
MIKF01000800.1	2387	2767	0	0	0	44	5	47
MIKF01000817.1	1626	1936	1	1	0	3	0	26
MIKF01000082.1	22287	22339	1	1	1	2	0	42
MIKF01000082.1	41084	41144	2	2	0	5	0	33
MIKF01000082.1	41530	41691	2	2	0	6	0	39
MIKF01000082.1	42361	42555	1	1	1	2	0	42
MIKF01000082.1	60798	60854	2	2	1	2	0	37
MIKF01000082.1	60974	61039	2	2	1	2	0	34
MIKF01000082.1	100234	100449	2	2	1	2	0	32
MIKF01000082.1	120242	120412	1	1	1	5	0	35
MIKF01000082.1	120520	120633	1	1	1	4	0	44
MIKF01000819.1	4274	4536	1	1	1	1	0	11
MIKF01000819.1	4615	4676	1	1	1	2	0	31
MIKF01000819.1	5102	5156	1	1	1	1	0	32
MIKF01000083.1	4703	4751	2	2	1	2	0	46
MIKF01000848.1	2814	2897	2	2	0	0	1	35
MIKF01000848.1	2835	2897	2	2	0	0	1	35
MIKF01000854.1	1940	2005	2	2	1	2	0	9
MIKF01000867.1	1018	1073	2	2	1	1	0	13
MIKF01000087.1	44338	44403	1	1	1	2	0	25
MIKF01000087.1	79545	79603	2	2	1	3	0	48
MIKF01000087.1	79868	79955	2	2	1	2	0	13
MIKF01000087.1	82335	82390	1	1	1	1	0	31
MIKF01000089.1	92278	92325	1	1	1	1	0	36
MIKF01000089.1	92433	92497	1	1	1	1	0	30
MIKF01000009.1	208488	208537	2	2	1	1	0	39
MIKF01000090.1	82658	82746	2	2	1	2	0	15
MIKF01000090.1	97951	98011	2	2	1	1	0	7
MIKF01000090.1	103370	103468	2	2	1	1	0	26
MIKF01000090.1	103714	103783	2	2	1	2	0	49
MIKF01000090.1	116017	116082	1	1	1	1	0	22
MIKF01000090.1	116123	116340	1	1	1	1	0	5
MIKF01000090.1	116727	116776	1	1	1	2	0	22
MIKF01000091.1	13315	13364	2	2	1	4	0	37
MIKF01000096.1	117809	117896	2	2	1	2	0	35
MIKF01000096.1	119550	119607	2	2	1	1	0	26
MIKF01000097.1	34235	34285	2	2	1	2	0	37
MIKF01000982.1	2227	2272	1	1	1	2	0	34
MIKF01000098.1	18210	18256	1	1	1	1	0	28
MIKF01000098.1	94697	94750	1	1	1	2	0	34
