MIKF01000175.1	40910	41057	1	1	1	9	0	44
MIKF01000175.1	41151	41208	1	1	1	6	0	46
MIKF01000175.1	41363	41419	1	1	1	8	0	44
MIKF01000175.1	41626	41696	1	1	1	25	0	49
MIKF01000175.1	53506	53564	2	2	1	1	0	8
MIKF01000175.1	71233	71337	2	2	1	1	0	35
MIKF01000175.1	75060	75212	2	2	1	14	0	45
MIKF01000175.1	75679	75739	2	2	1	16	2	48
MIKF01000175.1	75861	75914	2	2	1	21	0	50
MIKF01000175.1	75972	76140	2	2	1	11	0	47
MIKF01000175.1	76299	76518	2	2	1	17	0	48
MIKF01000175.1	78577	78635	2	2	1	45	0	48
MIKF01000175.1	78719	78784	2	2	1	67	0	50
MIKF01000175.1	79549	79602	1	1	1	3	0	33
MIKF01000175.1	79909	79964	1	1	1	2	0	46
MIKF01000175.1	80050	80100	1	1	1	4	0	41
MIKF01000175.1	81675	81719	1	1	1	2	0	40
MIKF01000175.1	83487	83536	2	2	1	1	0	18
MIKF01000175.1	83598	83658	2	2	1	1	0	22
MIKF01000176.1	11096	11145	1	1	1	2	0	34
MIKF01000176.1	12567	12618	1	1	1	3	0	39
MIKF01000176.1	12658	12713	1	1	1	3	0	34
MIKF01000176.1	12748	12800	1	1	1	9	0	9
MIKF01000176.1	12810	12873	1	1	1	10	0	9
MIKF01000176.1	12975	13034	1	1	1	17	1	50
MIKF01000176.1	15170	15222	2	2	1	2	0	17
MIKF01000178.1	12056	12117	2	2	1	1	0	3
MIKF01000178.1	22200	22442	1	1	1	3	0	37
MIKF01000178.1	28901	28956	2	2	1	4	0	31
MIKF01000178.1	29031	29080	2	2	1	7	0	47
MIKF01000178.1	30983	31208	1	1	0	2	0	27
MIKF01000178.1	32947	33000	1	1	1	1	0	49
MIKF01000178.1	34325	34392	1	1	1	4	0	43
MIKF01000178.1	34467	34530	1	1	1	2	0	15
MIKF01000178.1	35189	35244	1	1	1	3	0	47
MIKF01000178.1	35290	35358	1	1	1	4	0	45
MIKF01000178.1	52220	52362	1	1	1	2	0	40
MIKF01000178.1	69064	70011	2	2	0	3	0	38
MIKF01000018.1	35872	35923	2	2	1	2	0	48
MIKF01000018.1	84533	84596	1	1	1	1	0	4
MIKF01000018.1	96936	96991	1	1	1	3	0	39
MIKF01000018.1	146075	146129	1	1	0	3	0	19
MIKF01000179.1	1729	1785	2	2	1	3	0	22
MIKF01000179.1	16553	16604	2	2	1	1	0	32
MIKF01000179.1	29879	29934	2	2	1	2	0	41
MIKF01000179.1	32311	32361	1	1	1	1	0	6
MIKF01000179.1	32412	32463	1	1	1	2	0	48
MIKF01000179.1	33287	33380	1	1	1	3	0	47
MIKF01000179.1	33636	33688	1	1	1	6	0	42
MIKF01000179.1	34430	34481	1	1	1	1	0	33
MIKF01000179.1	35341	35391	2	2	1	2	0	37
MIKF01000179.1	46672	46751	2	2	1	7	0	44
MIKF01000179.1	46850	46954	2	2	1	5	0	49
MIKF01000179.1	47067	47179	2	2	1	4	0	34
MIKF01000179.1	74612	74668	2	2	1	3	0	27
MIKF01000179.1	75178	75263	2	2	1	5	0	48
MIKF01000180.1	10089	10141	1	1	1	1	0	7
MIKF01000180.1	10434	10482	1	1	1	1	0	45
MIKF01000180.1	10878	10930	1	1	1	1	0	40
MIKF01000180.1	33719	33842	1	1	1	4	0	44
MIKF01000180.1	38947	38996	2	2	1	1	0	46
MIKF01000180.1	50426	50557	2	2	1	1	0	7
MIKF01000180.1	55851	55968	1	1	1	32	0	49
MIKF01000180.1	56099	56187	1	1	1	37	0	49
MIKF01000180.1	56324	56383	1	1	1	51	0	50
MIKF01000180.1	57022	57073	1	1	1	42	0	50
MIKF01000180.1	60232	60286	2	2	1	6	0	48
MIKF01000180.1	79391	79440	2	2	1	2	0	38
MIKF01000181.1	4725	4775	2	2	1	2	0	40
MIKF01000181.1	34863	34910	2	2	1	1	0	46
MIKF01000181.1	53099	53155	1	1	1	1	0	34
MIKF01000181.1	73769	73818	1	1	1	1	0	25
MIKF01000182.1	398	459	1	1	1	5	0	24
MIKF01000182.1	690	735	1	1	1	1	0	46
MIKF01000182.1	37715	37767	1	1	1	1	0	11
MIKF01000182.1	39139	39246	2	2	1	1	0	46
MIKF01000182.1	39910	39978	1	1	1	2	0	12
MIKF01000182.1	41660	41743	1	1	0	2	0	45
MIKF01000182.1	43461	43508	1	1	1	1	0	13
MIKF01000182.1	62093	62156	2	2	1	3	0	37
MIKF01000182.1	62239	62320	2	2	1	4	0	49
MIKF01000182.1	68837	68996	2	2	1	1	0	3
MIKF01000182.1	71958	72007	1	1	1	2	0	24
MIKF01000182.1	72131	72178	1	1	1	1	0	25
MIKF01000182.1	77216	77358	1	1	1	1	0	25
MIKF01000182.1	78704	78754	1	1	1	3	0	41
MIKF01000183.1	29757	29832	2	2	1	4	0	41
MIKF01000183.1	29957	30026	2	2	1	1	0	25
MIKF01000183.1	30077	30178	2	2	1	5	0	26
MIKF01000183.1	37623	37672	2	2	1	2	0	27
MIKF01000183.1	37830	37886	2	2	1	6	0	31
MIKF01000183.1	50803	50857	1	1	1	6	0	42
MIKF01000183.1	52845	52900	1	1	1	3	0	37
MIKF01000183.1	56197	56252	1	1	1	1	0	35
MIKF01000183.1	58568	58676	1	1	1	2	0	28
MIKF01000183.1	58970	59019	1	1	1	16	0	43
MIKF01000183.1	59759	59808	1	1	1	13	0	46
MIKF01000183.1	61645	61709	1	1	1	1	0	15
MIKF01000183.1	72808	72862	1	1	1	1	0	32
MIKF01000184.1	3017	3080	1	1	1	1	0	28
MIKF01000184.1	4440	4500	1	1	1	13	0	48
MIKF01000184.1	5313	5364	1	1	1	19	0	47
MIKF01000184.1	24668	24730	2	2	1	4	0	49
MIKF01000184.1	24848	24927	2	2	1	2	0	25
MIKF01000184.1	28659	28709	1	1	1	6	0	44
MIKF01000184.1	30613	30669	2	2	1	2	0	50
MIKF01000184.1	40698	40792	1	1	1	2	0	24
MIKF01000184.1	41830	41885	1	1	0	2	0	42
MIKF01000184.1	42272	42332	1	1	1	3	0	46
MIKF01000184.1	42619	42710	1	1	1	1	0	19
MIKF01000184.1	42894	42965	1	1	1	2	0	40
MIKF01000184.1	43042	43132	1	1	1	3	0	47
MIKF01000184.1	49002	49073	1	1	1	4	0	48
MIKF01000184.1	50063	50115	1	1	1	2	0	18
MIKF01000184.1	52653	52718	1	1	0	1	0	17
MIKF01000184.1	59180	59366	2	2	0	1	0	15
MIKF01000184.1	59382	59573	2	2	0	1	0	15
MIKF01000184.1	59648	59850	2	2	0	1	0	19
MIKF01000184.1	63823	63877	1	1	0	2	0	23
MIKF01000184.1	69461	69512	2	2	1	1	0	45
MIKF01000184.1	70469	70516	2	2	1	2	0	29
MIKF01000184.1	74936	74999	2	2	1	2	0	41
MIKF01000184.1	79665	79713	1	1	1	1	0	18
MIKF01000187.1	4804	4916	1	1	1	2	0	29
MIKF01000187.1	11812	11867	1	1	1	2	0	28
MIKF01000187.1	16773	16822	2	2	1	3	0	31
MIKF01000187.1	16971	17045	2	2	1	2	0	31
MIKF01000187.1	17218	17276	2	2	1	5	0	44
MIKF01000187.1	17441	17536	2	2	1	1	0	26
MIKF01000187.1	29192	29242	2	2	1	1	0	22
MIKF01000187.1	32485	32547	1	1	1	2	0	18
MIKF01000187.1	75813	75886	1	1	1	2	0	48
MIKF01000188.1	13702	13758	1	1	1	2	0	11
MIKF01000188.1	18016	18066	2	2	1	2	0	29
MIKF01000188.1	18847	18901	2	2	1	2	0	14
MIKF01000188.1	30801	30864	2	2	1	41	0	47
MIKF01000188.1	30964	31043	2	2	1	19	0	48
MIKF01000188.1	31110	31164	2	2	1	15	0	41
MIKF01000188.1	31536	31597	1	1	1	49	0	50
MIKF01000188.1	31640	31889	2	2	0	0	1	17
MIKF01000188.1	31666	31723	1	1	1	53	0	48
MIKF01000188.1	31772	31879	1	1	1	47	0	49
MIKF01000188.1	50878	50944	1	1	1	24	0	35
MIKF01000188.1	50970	51088	1	1	1	29	0	25
MIKF01000188.1	51249	51298	1	1	1	47	0	8
MIKF01000188.1	51307	51444	1	1	1	52	0	8
MIKF01000188.1	55602	55650	2	2	1	1	0	46
MIKF01000188.1	56552	56617	1	1	1	2	0	17
MIKF01000188.1	59711	59817	2	2	1	1	0	38
MIKF01000188.1	71210	71276	2	2	0	2	0	36
MIKF01000188.1	72744	72794	1	1	1	1	0	26
MIKF01000188.1	77820	77869	1	1	1	4	0	50
MIKF01000019.1	24682	24743	1	1	1	2	0	41
MIKF01000019.1	35302	35349	2	2	0	2	0	32
MIKF01000019.1	40496	40550	2	2	1	45	0	46
MIKF01000019.1	40735	40821	2	2	1	38	0	47
MIKF01000019.1	40874	40962	2	2	1	44	0	50
MIKF01000019.1	41160	41285	2	2	0	30	0	49
MIKF01000019.1	45880	45927	1	1	0	2	0	46
MIKF01000019.1	51722	51774	1	1	1	2	0	37
MIKF01000019.1	73316	73367	2	2	0	107	2	33
MIKF01000019.1	77590	77639	1	1	1	6	0	43
MIKF01000019.1	77867	77914	1	1	1	7	0	47
MIKF01000019.1	79713	79767	2	2	1	1	0	36
MIKF01000019.1	81707	81755	1	1	1	4	0	47
MIKF01000019.1	81813	81860	1	1	1	3	0	31
MIKF01000019.1	82093	82143	1	1	1	11	0	46
MIKF01000019.1	84532	84585	1	1	1	13	1	44
MIKF01000019.1	84649	84695	1	1	1	23	0	46
MIKF01000019.1	85009	144294	2	2	0	0	3	15
MIKF01000019.1	139489	139539	2	2	1	1	0	23
MIKF01000019.1	158665	158719	2	2	1	2	0	18
MIKF01000019.1	161041	161094	2	2	1	3	0	44
MIKF01000019.1	161875	162180	2	2	1	2	0	33
MIKF01000019.1	170652	170724	1	1	1	15	0	34
MIKF01000019.1	170759	170823	1	1	1	21	0	35
MIKF01000019.1	170871	170955	1	1	1	38	0	46
MIKF01000019.1	171115	171216	1	1	1	32	0	46
MIKF01000019.1	174692	174807	1	1	1	1	0	34
MIKF01000019.1	200392	200480	1	1	1	7	0	44
MIKF01000019.1	200564	200669	1	1	1	2	0	11
MIKF01000019.1	201993	202044	1	1	1	3	0	27
MIKF01000019.1	202072	202127	1	1	1	3	0	27
MIKF01000019.1	202347	202390	1	1	1	8	0	42
MIKF01000019.1	202520	202563	1	1	1	10	0	44
MIKF01000019.1	204733	204786	2	2	1	8	0	8
MIKF01000019.1	221516	221578	2	2	1	2	0	45
MIKF01000189.1	23211	23269	2	2	1	1	0	8
MIKF01000189.1	23351	23410	2	2	1	1	0	43
MIKF01000189.1	29274	29323	1	1	1	1	0	17
MIKF01000189.1	30536	30656	2	2	1	51	0	50
MIKF01000189.1	30994	31206	2	2	1	68	0	50
MIKF01000189.1	47672	47726	1	1	1	2	0	27
MIKF01000189.1	48972	49024	1	1	1	1	0	42
MIKF01000189.1	50277	50343	1	1	1	2	0	37
MIKF01000189.1	52106	52169	1	1	1	1	0	11
MIKF01000189.1	53054	53102	2	2	0	1	0	30
MIKF01000189.1	61946	62000	1	1	1	1	0	11
MIKF01000189.1	62939	62997	1	1	1	2	0	15
MIKF01000189.1	68900	68951	2	2	1	2	0	33
MIKF01000189.1	72762	72810	1	1	1	2	0	39
MIKF01000189.1	73342	73397	1	1	1	1	0	34
MIKF01000190.1	11700	12088	1	1	0	1	0	44
MIKF01000190.1	26194	26243	1	1	1	1	0	46
MIKF01000190.1	41017	41199	1	1	0	43	0	50
MIKF01000190.1	41301	41450	1	1	1	118	0	50
MIKF01000190.1	42550	42607	2	2	1	8	0	49
MIKF01000190.1	42779	42833	2	2	1	6	0	47
MIKF01000190.1	42932	42988	2	2	1	6	0	45
MIKF01000190.1	47097	47266	1	1	1	1	0	3
MIKF01000190.1	47653	47719	1	1	1	2	0	50
MIKF01000190.1	49966	50029	2	2	1	57	0	44
MIKF01000190.1	50208	50281	2	2	1	48	0	45
MIKF01000190.1	50780	50845	1	1	1	1	0	26
MIKF01000190.1	53254	53356	1	1	1	1	0	24
MIKF01000190.1	54917	54966	1	1	1	1	0	47
MIKF01000190.1	63520	63573	2	2	0	3	0	41
MIKF01000190.1	63817	63869	2	2	1	3	0	34
MIKF01000190.1	65002	65056	2	2	1	2	0	42
MIKF01000190.1	65107	65162	2	2	1	2	0	34
MIKF01000190.1	65248	65380	2	2	1	1	0	5
MIKF01000190.1	69395	69444	1	1	1	3	0	46
MIKF01000190.1	71119	71184	2	2	1	1	0	33
MIKF01000190.1	73960	74019	1	1	1	13	0	15
MIKF01000190.1	74091	74152	1	1	1	62	0	48
MIKF01000190.1	74261	74361	1	3	1	29	0	48
MIKF01000190.1	74746	74801	1	1	1	75	0	49
MIKF01000190.1	74746	74803	1	1	0	1	0	15
MIKF01000190.1	74900	74955	1	1	1	79	0	50
MIKF01000190.1	75903	76025	1	1	1	1	0	43
MIKF01000190.1	76485	76539	1	1	1	3	0	37
MIKF01000190.1	77036	77208	1	1	1	6	0	48
MIKF01000191.1	4818	5031	1	1	1	3	0	47
MIKF01000191.1	5458	5505	1	1	1	3	0	36
MIKF01000191.1	11796	11853	2	2	1	1	0	29
MIKF01000191.1	39508	39609	2	2	1	6	0	50
MIKF01000191.1	39748	39872	2	2	1	6	0	37
MIKF01000191.1	40114	40305	2	2	1	6	0	36
MIKF01000191.1	50095	50188	1	1	0	2	0	18
MIKF01000192.1	1324	1372	2	2	1	4	0	34
MIKF01000192.1	3527	3642	1	1	0	2	0	36
MIKF01000193.1	9857	9946	1	1	1	4	0	31
MIKF01000193.1	36747	36806	1	1	1	1	0	8
MIKF01000193.1	38050	38238	1	1	1	13	0	48
MIKF01000193.1	38350	38410	1	1	1	11	0	50
MIKF01000193.1	38591	38648	1	1	1	13	0	46
MIKF01000193.1	38825	38876	1	3	1	10	0	49
MIKF01000193.1	41028	41086	2	2	1	2	0	14
MIKF01000193.1	76082	76146	1	1	1	1	0	16
MIKF01000194.1	12533	12587	1	1	1	2	0	41
MIKF01000194.1	13710	13768	2	2	1	1	0	46
MIKF01000194.1	15863	15909	2	2	1	3	0	44
MIKF01000194.1	16167	16222	2	2	1	1	0	22
MIKF01000194.1	32572	32646	1	1	1	2	0	12
MIKF01000194.1	37952	38006	2	2	1	1	0	30
MIKF01000194.1	42570	42616	2	2	1	2	0	19
MIKF01000194.1	60875	60985	1	1	1	3	0	29
MIKF01000194.1	61424	61479	1	1	1	4	0	49
MIKF01000194.1	62133	62188	1	1	0	3	0	45
MIKF01000194.1	63217	63266	2	2	1	1	0	40
MIKF01000194.1	66078	66128	2	2	1	2	0	45
MIKF01000194.1	66952	67009	1	1	1	1	0	36
MIKF01000194.1	68204	68254	2	2	1	5	0	39
MIKF01000194.1	68319	68371	2	2	1	2	0	17
MIKF01000194.1	69146	69194	1	1	1	4	0	43
MIKF01000194.1	69331	69379	1	1	1	3	0	37
MIKF01000194.1	74640	74697	2	2	1	1	0	40
MIKF01000194.1	75071	75138	1	1	1	5	0	44
MIKF01000194.1	75230	75401	1	1	1	3	0	43
MIKF01000194.1	75595	75662	1	1	1	5	0	42
MIKF01000195.1	4059	4108	1	1	1	5	0	40
MIKF01000195.1	16027	16072	2	2	1	2	0	34
MIKF01000195.1	18760	18804	1	1	1	3	0	43
MIKF01000195.1	30528	30587	1	1	1	3	0	50
MIKF01000195.1	40597	40654	2	2	0	1	0	27
MIKF01000195.1	49518	49770	2	2	1	58	0	50
MIKF01000195.1	49895	49979	2	2	1	71	0	50
MIKF01000195.1	50871	50924	2	2	1	1	0	29
MIKF01000195.1	57318	57374	1	1	1	2	0	24
MIKF01000195.1	57687	57739	1	1	1	1	0	40
MIKF01000195.1	60393	60446	1	1	0	2	0	33
MIKF01000195.1	64285	64633	1	1	1	1	0	21
MIKF01000195.1	64342	64587	1	1	0	1	0	23
MIKF01000195.1	64867	64966	1	1	1	1	0	10
MIKF01000195.1	68902	68953	2	2	1	58	0	50
MIKF01000195.1	69076	69165	2	2	1	56	0	50
MIKF01000195.1	69291	69413	2	2	1	37	0	41
MIKF01000195.1	69454	69511	2	2	1	22	0	40
MIKF01000195.1	69945	70017	1	1	1	62	0	48
MIKF01000195.1	70090	70231	1	1	1	53	0	49
MIKF01000195.1	77973	78072	2	2	1	3	0	45
MIKF01000195.1	78254	78431	2	2	1	2	0	25
MIKF01000195.1	78665	78739	2	2	1	4	0	30
MIKF01000195.1	78929	78988	2	2	0	1	0	30
MIKF01000196.1	16620	16686	2	2	1	1	0	23
MIKF01000196.1	42358	42407	2	2	1	1	0	49
MIKF01000196.1	61765	61826	1	1	1	3	0	29
MIKF01000196.1	61856	61950	1	1	1	6	0	29
MIKF01000196.1	62078	62132	1	1	1	4	0	25
MIKF01000196.1	62222	62288	1	1	1	3	0	41
MIKF01000196.1	63812	63869	2	2	1	1	0	32
MIKF01000196.1	64145	64198	2	2	1	2	0	48
MIKF01000196.1	72838	72890	1	1	0	3	0	48
MIKF01000196.1	73800	73846	1	3	1	3	0	40
MIKF01000197.1	58181	58237	1	1	1	2	0	14
MIKF01000198.1	24014	24063	2	2	1	12	0	46
MIKF01000198.1	25311	36247	2	2	0	0	2	13
MIKF01000198.1	31803	31854	1	1	1	1	0	33
MIKF01000198.1	47995	48054	2	2	1	1	0	8
MIKF01000198.1	62075	62591	1	1	1	20	0	23
MIKF01000198.1	62611	62733	1	1	1	18	0	19
MIKF01000198.1	62890	62950	1	1	1	21	0	41
MIKF01000198.1	63056	63117	1	1	1	28	0	47
MIKF01000198.1	63182	63236	1	1	1	21	0	47
MIKF01000002.1	46730	46786	2	2	1	2	0	50
MIKF01000002.1	51015	51073	1	1	1	2	0	11
MIKF01000002.1	111500	111556	2	2	1	1	0	3
MIKF01000002.1	113427	113475	1	1	1	1	0	25
MIKF01000002.1	147277	147329	1	1	1	1	0	32
MIKF01000002.1	166719	166776	1	1	1	3	0	29
MIKF01000002.1	166815	166869	1	1	1	1	0	13
MIKF01000002.1	167008	167064	1	1	1	2	0	47
MIKF01000002.1	187808	187865	1	1	1	4	0	41
MIKF01000002.1	188156	188210	1	1	1	7	0	43
MIKF01000002.1	188360	188412	1	1	1	8	0	48
MIKF01000002.1	214012	214083	1	1	1	1	0	41
MIKF01000002.1	266556	266629	1	1	1	1	0	24
MIKF01000002.1	266654	266727	1	1	1	3	0	24
MIKF01000002.1	266796	266852	1	1	1	3	0	41
MIKF01000002.1	266908	266976	1	1	1	3	0	45
MIKF01000002.1	267290	267345	1	1	1	9	0	47
MIKF01000002.1	267645	267706	1	1	1	8	0	47
MIKF01000002.1	292040	292095	1	1	1	1	0	38
MIKF01000002.1	304185	304245	1	1	1	1	0	31
MIKF01000002.1	340899	340947	1	1	1	2	0	46
MIKF01000002.1	365707	365758	1	1	1	2	0	20
MIKF01000002.1	395648	395699	2	2	1	1	0	22
MIKF01000020.1	4428	4478	2	2	1	1	0	13
MIKF01000020.1	4492	4570	2	2	1	1	0	13
MIKF01000020.1	4599	4652	2	2	1	2	0	11
MIKF01000020.1	4720	4769	2	2	1	1	0	25
MIKF01000020.1	56029	56116	1	1	1	1	0	25
MIKF01000020.1	71967	72023	2	2	1	5	0	47
MIKF01000020.1	72094	72147	2	2	1	1	0	27
MIKF01000020.1	152678	152741	2	2	1	3	0	24
MIKF01000020.1	152835	152894	2	2	1	1	0	28
MIKF01000020.1	187501	187548	1	1	1	1	0	37
MIKF01000020.1	187590	187635	1	1	1	1	0	21
MIKF01000020.1	194553	194619	2	2	1	2	0	33
MIKF01000020.1	194653	194700	2	2	1	1	0	31
MIKF01000199.1	4031	4082	2	2	1	1	0	13
MIKF01000199.1	13158	13207	1	1	1	1	0	36
MIKF01000199.1	50475	50538	1	1	1	3	0	9
MIKF01000199.1	50580	50720	1	1	1	5	0	41
MIKF01000199.1	51096	51185	1	1	1	1	0	13
MIKF01000199.1	51315	51363	1	1	1	2	0	25
MIKF01000200.1	68227	68279	2	2	1	8	0	32
MIKF01000200.1	68372	68427	2	2	1	6	0	48
MIKF01000200.1	68486	68534	2	2	1	4	0	41
MIKF01000200.1	68576	68691	2	2	1	4	0	41
MIKF01000200.1	68832	68952	2	2	1	2	0	37
MIKF01000200.1	69071	69116	2	2	1	2	0	18
MIKF01000200.1	69135	69188	2	2	1	4	0	18
MIKF01000200.1	69337	69390	2	2	1	7	0	20
MIKF01000200.1	69411	69472	2	2	1	8	0	20
MIKF01000200.1	69549	69634	2	2	1	6	0	34
MIKF01000200.1	69669	69718	2	2	1	4	0	17
MIKF01000200.1	69777	69826	2	2	1	4	0	26
MIKF01000200.1	69853	69902	2	2	1	7	0	20
MIKF01000200.1	69966	70020	2	2	1	14	0	49
MIKF01000200.1	70202	70255	2	2	1	7	0	12
MIKF01000200.1	70268	70329	2	2	1	7	0	12
MIKF01000201.1	16301	16357	2	2	1	2	0	5
MIKF01000201.1	17087	17163	1	1	1	4	0	46
MIKF01000201.1	23280	23330	2	2	1	2	0	46
MIKF01000201.1	24686	24796	2	2	1	1	0	46
MIKF01000201.1	28532	28583	1	5	0	1	0	20
MIKF01000201.1	38463	38515	2	2	1	1	0	14
MIKF01000201.1	51562	51652	1	1	1	4	0	31
MIKF01000201.1	54109	54160	2	2	1	1	0	34
MIKF01000201.1	54231	54289	2	2	1	1	0	31
MIKF01000201.1	63051	63097	1	1	1	1	0	22
MIKF01000201.1	63572	63663	2	2	1	24	0	50
MIKF01000201.1	63865	63923	2	2	1	23	0	32
MIKF01000201.1	67756	67821	1	1	1	1	0	33
MIKF01000202.1	32735	32922	1	1	1	4	0	30
MIKF01000202.1	43613	43670	2	2	1	1	0	28
MIKF01000202.1	58544	58599	1	1	1	2	0	39
MIKF01000203.1	53930	53984	2	2	1	4	0	9
MIKF01000204.1	16178	16230	2	2	1	2	0	43
MIKF01000204.1	18471	18518	2	2	1	3	0	50
MIKF01000204.1	18598	18660	2	2	1	1	0	38
MIKF01000204.1	38713	38777	2	2	1	6	0	31
MIKF01000204.1	38871	39007	2	2	1	7	0	46
MIKF01000204.1	39320	39486	2	2	1	8	0	47
MIKF01000204.1	40561	40613	2	2	1	15	0	32
MIKF01000204.1	40708	40766	2	2	1	1	0	13
MIKF01000204.1	40931	41135	2	2	0	1	0	30
MIKF01000204.1	41222	41287	2	2	0	1	0	17
MIKF01000204.1	48390	48449	2	2	1	2	0	43
MIKF01000204.1	49482	49537	1	1	1	1	0	3
MIKF01000204.1	49621	49685	1	1	1	2	0	36
MIKF01000204.1	56457	56509	1	1	1	3	0	42
MIKF01000204.1	57247	57298	1	1	1	2	0	29
MIKF01000204.1	60035	60082	2	2	1	2	0	24
MIKF01000204.1	60151	60200	2	2	1	1	0	26
MIKF01000204.1	61186	61253	2	2	1	22	0	50
MIKF01000204.1	61369	61500	2	2	1	17	0	49
MIKF01000204.1	67332	67382	2	2	1	1	0	7
MIKF01000205.1	11478	11661	2	2	1	1	0	21
MIKF01000205.1	23289	23342	1	1	1	1	0	32
MIKF01000205.1	23528	23577	1	1	1	2	0	43
MIKF01000205.1	24434	24536	1	1	0	11	0	42
MIKF01000205.1	24635	24775	0	0	0	19	1	44
MIKF01000205.1	24950	25028	1	1	1	33	0	48
MIKF01000205.1	27330	27505	1	1	1	69	0	50
MIKF01000205.1	27650	27755	1	1	1	47	0	50
MIKF01000205.1	28667	28716	2	2	1	4	0	40
MIKF01000205.1	28920	28977	2	2	1	8	0	50
MIKF01000205.1	36198	36259	1	1	1	2	0	14
MIKF01000205.1	46692	46743	1	1	1	1	0	22
MIKF01000205.1	49122	49186	1	1	1	1	0	29
MIKF01000205.1	50578	50686	2	2	1	92	0	49
MIKF01000205.1	50578	50931	2	2	0	2	0	24
MIKF01000205.1	50759	50931	2	2	1	94	0	49
MIKF01000205.1	50995	51074	2	2	1	49	0	49
MIKF01000205.1	66725	66972	1	1	1	1	0	48
MIKF01000205.1	67094	67148	1	1	1	1	0	41
MIKF01000205.1	67190	67247	1	1	1	1	0	13
MIKF01000205.1	71263	71317	1	1	1	1	0	6
MIKF01000205.1	73303	73833	1	1	1	6	0	37
MIKF01000205.1	74245	74292	1	1	1	4	0	46
MIKF01000205.1	74654	74702	1	1	1	9	0	25
MIKF01000205.1	74961	75010	1	1	1	8	0	42
MIKF01000206.1	4734	4781	2	2	1	1	0	43
MIKF01000206.1	16707	16773	2	2	1	1	0	41
MIKF01000206.1	16998	17158	2	2	0	3	0	16
MIKF01000206.1	17175	17257	2	2	0	3	0	16
MIKF01000206.1	31756	31837	1	1	1	1	0	25
MIKF01000206.1	36485	36534	2	2	1	2	0	39
MIKF01000206.1	44723	44769	2	2	0	4	0	22
MIKF01000206.1	44822	44966	2	2	0	1	0	20
MIKF01000206.1	61490	61545	2	2	1	1	0	15
MIKF01000207.1	835	885	2	2	1	3	0	30
MIKF01000207.1	1135	1188	2	2	1	3	0	34
MIKF01000207.1	1561	1611	2	2	1	2	0	39
MIKF01000207.1	1660	2144	2	2	1	1	0	45
MIKF01000207.1	2644	2729	2	2	0	2	0	50
MIKF01000207.1	3024	4048	2	2	0	2	0	42
MIKF01000207.1	16213	16267	1	1	1	1	0	7
MIKF01000207.1	22430	22720	1	1	1	1	0	49
MIKF01000207.1	23737	23785	1	1	1	2	0	46
MIKF01000207.1	26903	26952	1	1	1	4	0	27
MIKF01000207.1	40109	40300	1	1	0	1	0	32
MIKF01000208.1	10887	10936	1	3	1	2	0	14
MIKF01000208.1	12209	12270	1	1	1	6	0	48
MIKF01000208.1	12711	12758	1	3	0	1	0	20
MIKF01000208.1	15433	15491	1	1	1	2	0	49
MIKF01000208.1	26182	26230	2	2	1	3	0	45
MIKF01000208.1	28256	28308	2	2	1	2	0	49
MIKF01000208.1	66083	66184	1	1	1	8	0	39
MIKF01000208.1	66490	66594	1	1	1	15	0	40
MIKF01000208.1	68134	68210	1	1	1	3	0	48
MIKF01000208.1	68863	68920	1	1	1	4	0	44
MIKF01000208.1	70520	70638	2	2	1	3	0	45
MIKF01000208.1	70791	70846	2	2	1	23	0	48
MIKF01000208.1	70974	71030	2	2	1	19	0	42
MIKF01000208.1	71911	71968	1	1	1	3	0	45
MIKF01000208.1	72014	72082	1	1	1	4	0	43
MIKF01000208.1	75903	75955	1	1	1	6	0	41
MIKF01000208.1	76023	76075	1	1	1	4	0	35
MIKF01000021.1	7412	7465	1	1	1	2	0	41
MIKF01000021.1	43120	43165	2	2	1	2	0	48
MIKF01000021.1	43332	43376	2	2	1	3	0	22
MIKF01000021.1	43675	43731	2	2	1	1	0	4
MIKF01000021.1	43821	43868	2	2	1	1	0	15
MIKF01000021.1	43884	43931	2	2	1	1	0	15
MIKF01000021.1	44294	44357	2	2	1	4	0	50
MIKF01000021.1	46121	46171	1	1	1	2	0	13
MIKF01000021.1	47014	47062	1	1	1	2	0	29
MIKF01000021.1	67318	67370	2	2	1	8	0	44
MIKF01000021.1	112954	113000	2	2	1	1	0	4
MIKF01000021.1	116267	116314	1	1	1	1	0	17
MIKF01000021.1	184189	184240	2	2	1	3	0	47
MIKF01000209.1	332	764	1	1	1	4	0	6
MIKF01000209.1	906	958	1	1	1	10	0	45
MIKF01000209.1	2706	2780	2	2	1	1	0	45
MIKF01000209.1	18003	18051	2	2	1	4	0	43
MIKF01000209.1	18569	18638	2	2	1	1	0	24
MIKF01000209.1	23160	23209	1	1	0	1	0	29
MIKF01000209.1	32705	32761	1	1	1	3	0	29
MIKF01000209.1	32915	32973	1	1	1	4	0	40
MIKF01000209.1	64616	65593	2	2	1	1	0	41
MIKF01000210.1	4075	4121	1	1	1	2	0	13
MIKF01000210.1	23925	23973	2	2	1	1	0	21
MIKF01000210.1	26219	26276	2	2	1	2	0	31
MIKF01000210.1	28432	28481	2	2	1	2	0	9
MIKF01000210.1	29074	29124	2	2	1	1	0	13
MIKF01000210.1	33942	34028	2	2	1	3	0	33
MIKF01000210.1	34072	34160	2	2	1	3	0	40
