MIKF01000190.1	74746	74801	1	1	1	9	0	46
MIKF01000190.1	74900	74955	1	1	1	9	0	48
MIKF01000191.1	4818	5031	1	1	1	1	0	22
MIKF01000191.1	5458	5505	1	1	1	1	0	9
MIKF01000191.1	11673	11726	2	2	1	4	0	42
MIKF01000191.1	11796	11853	2	2	1	2	0	15
MIKF01000191.1	40114	40305	2	2	1	2	0	30
MIKF01000193.1	9857	9946	1	1	1	1	0	35
MIKF01000193.1	36747	36806	1	1	1	4	0	44
MIKF01000193.1	38591	38648	1	1	1	1	0	37
MIKF01000193.1	66229	66361	1	1	1	2	0	18
MIKF01000193.1	67217	67269	1	1	1	1	0	28
MIKF01000194.1	12533	12587	1	1	1	2	0	47
MIKF01000194.1	66078	66128	2	2	1	2	0	9
MIKF01000194.1	66228	66281	2	2	1	2	0	21
MIKF01000194.1	75071	75138	1	1	1	2	0	23
MIKF01000195.1	4059	4108	1	1	1	1	0	43
MIKF01000195.1	49518	49770	2	2	1	3	0	45
MIKF01000195.1	49895	49979	2	2	1	7	0	50
MIKF01000195.1	68902	68953	2	2	1	6	0	39
MIKF01000195.1	69076	69165	2	2	1	10	0	41
MIKF01000195.1	69291	69413	2	2	1	11	0	40
MIKF01000195.1	69454	69511	2	2	1	6	0	37
MIKF01000195.1	69945	70017	1	1	1	1	0	16
MIKF01000195.1	70090	70231	1	1	1	1	0	42
MIKF01000195.1	77973	78072	2	2	1	1	0	35
MIKF01000195.1	78254	78431	2	2	1	1	0	15
MIKF01000196.1	61765	61826	1	1	1	1	0	29
MIKF01000196.1	61856	61950	1	1	1	1	0	23
MIKF01000196.1	72838	72890	1	1	0	2	0	48
MIKF01000196.1	73800	73846	1	3	1	1	0	18
MIKF01000198.1	11815	11871	2	2	1	2	0	49
MIKF01000198.1	24014	24063	2	2	1	2	0	24
MIKF01000198.1	62075	62591	1	1	1	10	0	19
MIKF01000198.1	62611	62733	1	1	1	8	0	19
MIKF01000002.1	110195	110247	1	1	1	1	0	43
MIKF01000002.1	166402	166471	1	1	1	1	0	31
MIKF01000002.1	188156	188210	1	1	1	1	0	10
MIKF01000002.1	188360	188412	1	1	1	1	0	26
MIKF01000002.1	267290	267345	1	1	1	4	0	34
MIKF01000002.1	267645	267706	1	1	1	3	0	44
MIKF01000200.1	68227	68279	2	2	1	2	0	16
MIKF01000200.1	68372	68427	2	2	1	2	0	47
MIKF01000201.1	20610	20724	1	1	1	1	0	27
MIKF01000201.1	51562	51652	1	1	1	1	0	37
MIKF01000201.1	54109	54160	2	2	1	2	0	46
MIKF01000201.1	54231	54289	2	2	1	4	0	27
MIKF01000201.1	54544	55057	2	2	1	1	0	6
MIKF01000204.1	16178	16230	2	2	1	3	0	36
MIKF01000204.1	20995	21099	2	2	1	1	0	33
MIKF01000204.1	38713	38777	2	2	1	2	0	37
MIKF01000204.1	39320	39486	2	2	1	1	0	8
MIKF01000204.1	49482	49537	1	1	1	1	0	35
MIKF01000204.1	56457	56509	1	1	1	2	0	43
MIKF01000204.1	61186	61253	2	2	1	4	0	44
MIKF01000204.1	61369	61500	2	2	1	6	0	48
MIKF01000205.1	24434	24536	1	1	0	6	0	40
MIKF01000205.1	24635	24775	0	0	0	5	0	42
MIKF01000205.1	24950	25028	1	1	1	1	0	17
MIKF01000205.1	27330	27505	1	1	1	9	0	50
MIKF01000205.1	27650	27755	1	1	1	6	0	41
MIKF01000205.1	28667	28716	2	2	1	15	0	40
MIKF01000205.1	28920	28977	2	2	1	5	0	48
MIKF01000205.1	42491	42548	2	2	1	1	0	38
MIKF01000205.1	50578	50686	2	2	1	3	0	23
MIKF01000205.1	50759	50931	2	2	1	3	0	26
MIKF01000205.1	50995	51074	2	2	1	3	0	18
MIKF01000205.1	71263	71317	1	1	1	1	0	25
MIKF01000205.1	74961	75010	1	1	1	4	0	25
MIKF01000206.1	16707	16773	2	2	1	2	0	42
MIKF01000206.1	44593	47584	2	2	0	2	0	12
MIKF01000206.1	44723	44769	2	2	0	45	0	50
MIKF01000206.1	44822	44966	2	2	0	81	0	50
MIKF01000206.1	53531	53580	1	1	1	2	0	49
MIKF01000207.1	835	885	2	2	1	1	0	34
MIKF01000207.1	23737	23785	1	1	1	3	0	46
MIKF01000207.1	48929	48979	2	2	1	1	0	49
MIKF01000208.1	12209	12270	1	1	1	1	0	28
MIKF01000208.1	66490	66594	1	1	1	3	0	40
MIKF01000208.1	68555	68607	1	1	1	2	0	32
MIKF01000208.1	70791	70846	2	2	1	1	0	45
MIKF01000208.1	70974	71030	2	2	1	1	0	43
MIKF01000208.1	71911	71968	1	1	1	2	0	20
MIKF01000208.1	72014	72082	1	1	1	4	0	36
MIKF01000021.1	7412	7465	1	1	1	4	0	23
MIKF01000021.1	55250	97926	1	3	0	0	1	13
MIKF01000021.1	63069	63133	2	2	1	1	0	26
MIKF01000021.1	67318	67370	2	2	1	2	0	37
MIKF01000021.1	139761	139805	1	1	1	2	0	17
MIKF01000021.1	139878	139926	1	3	1	7	0	41
MIKF01000209.1	332	764	1	1	1	1	0	24
MIKF01000209.1	906	958	1	1	1	4	0	38
MIKF01000209.1	2706	2780	2	2	1	1	0	35
MIKF01000209.1	71255	71300	1	1	1	1	0	15
MIKF01000210.1	38545	38591	1	1	1	1	0	19
MIKF01000211.1	57432	57480	1	1	1	1	0	19
MIKF01000212.1	2676	2753	1	1	1	1	0	38
MIKF01000214.1	4636	4924	1	1	1	2	0	39
MIKF01000214.1	4978	5035	1	1	1	2	0	39
MIKF01000214.1	5329	5382	1	1	1	7	0	46
MIKF01000214.1	11222	11271	2	2	1	1	0	19
MIKF01000214.1	11343	11401	2	2	1	2	0	40
MIKF01000214.1	11481	11545	2	2	1	2	0	21
MIKF01000214.1	56978	57086	2	2	1	1	0	30
MIKF01000214.1	67081	67309	2	2	1	2	0	26
MIKF01000215.1	50508	50558	1	1	1	4	0	36
MIKF01000216.1	2627	2680	2	2	1	1	0	48
MIKF01000216.1	3339	3393	2	2	1	1	0	22
MIKF01000216.1	24525	24575	2	2	1	1	0	32
MIKF01000216.1	66230	66282	2	2	1	1	0	19
MIKF01000217.1	20139	20191	1	1	1	7	0	41
MIKF01000217.1	20538	20592	1	1	1	2	0	46
MIKF01000217.1	39512	39567	2	2	1	3	0	40
MIKF01000217.1	54875	55010	2	2	1	1	0	26
MIKF01000218.1	27739	27789	1	1	1	2	0	45
MIKF01000218.1	28468	28513	2	2	1	1	0	5
MIKF01000218.1	57285	57333	1	1	1	1	0	46
MIKF01000022.1	31505	31612	1	1	1	1	0	34
MIKF01000022.1	31841	31928	1	1	1	2	0	34
MIKF01000022.1	41037	41094	1	1	1	2	0	17
MIKF01000022.1	83385	83435	1	1	1	1	0	21
MIKF01000022.1	153889	153937	1	1	1	1	0	48
MIKF01000022.1	210083	210141	1	1	1	2	0	3
MIKF01000022.1	228701	228763	1	1	1	1	0	40
MIKF01000022.1	234016	234082	1	1	1	1	0	29
MIKF01000219.1	62038	62087	1	1	1	1	0	21
MIKF01000220.1	4354	5188	1	1	1	2	0	37
MIKF01000220.1	17315	17667	1	1	0	1	0	37
MIKF01000220.1	17767	17959	1	1	1	2	0	35
MIKF01000220.1	19063	19188	1	1	0	2	0	35
MIKF01000220.1	19103	19188	1	1	0	1	0	14
MIKF01000220.1	53949	54003	1	1	1	1	0	33
MIKF01000221.1	8191	8415	2	2	1	2	0	45
MIKF01000221.1	37021	37095	2	2	1	4	0	9
MIKF01000221.1	41675	41766	2	2	1	2	0	35
MIKF01000221.1	48455	48539	1	1	1	1	0	18
MIKF01000221.1	50000	50052	1	1	1	2	0	50
MIKF01000221.1	63465	63524	2	2	1	1	0	40
MIKF01000221.1	67200	67411	2	2	1	2	0	43
MIKF01000222.1	71468	71514	2	2	1	1	0	42
MIKF01000223.1	384	430	1	1	1	2	0	33
MIKF01000223.1	17137	17186	1	1	1	1	0	49
MIKF01000225.1	25700	25948	2	2	1	1	0	12
MIKF01000226.1	24110	24165	2	2	1	3	0	43
MIKF01000227.1	4962	5015	2	2	1	5	0	31
MIKF01000227.1	5275	5327	2	2	1	5	0	45
MIKF01000227.1	5382	5485	2	2	1	6	0	48
MIKF01000227.1	5622	5834	2	2	1	4	0	42
MIKF01000227.1	14810	14929	1	1	0	1	0	39
MIKF01000227.1	21256	21304	1	1	1	2	0	48
MIKF01000227.1	21573	21619	1	1	1	4	0	22
MIKF01000227.1	35790	35847	1	1	1	2	0	32
MIKF01000227.1	70983	71033	1	1	1	1	0	46
MIKF01000227.1	71668	71714	1	1	1	2	0	27
MIKF01000228.1	11102	11148	2	2	1	1	0	12
MIKF01000228.1	18612	18670	1	1	1	1	0	19
MIKF01000228.1	32782	32832	2	2	1	1	0	34
MIKF01000228.1	33118	33459	2	2	1	2	0	23
MIKF01000228.1	45855	45904	1	1	1	1	0	10
MIKF01000228.1	45983	46029	1	1	1	1	0	21
MIKF01000023.1	37851	37904	2	2	1	4	0	4
MIKF01000023.1	61270	61330	2	4	1	1	0	39
MIKF01000023.1	114646	114718	1	1	1	1	0	8
MIKF01000023.1	120513	120579	1	1	1	1	0	36
MIKF01000023.1	224277	224335	1	1	1	4	0	38
MIKF01000229.1	2340	2399	1	1	1	1	0	44
MIKF01000229.1	42929	42980	1	1	1	1	0	33
MIKF01000230.1	5188	5241	2	2	1	1	0	34
MIKF01000230.1	10186	10235	2	2	1	1	0	50
MIKF01000230.1	10752	10803	2	2	1	1	0	18
MIKF01000230.1	11114	11189	2	2	1	1	0	42
MIKF01000230.1	18788	18835	1	1	1	1	0	31
MIKF01000230.1	32490	32545	2	2	1	1	0	35
MIKF01000231.1	8431	8490	2	2	1	1	0	36
MIKF01000231.1	13298	13357	2	2	1	1	0	27
MIKF01000231.1	21448	21509	1	1	1	2	0	45
MIKF01000232.1	67537	67592	1	1	1	1	0	47
MIKF01000232.1	67670	67857	1	1	1	1	0	47
MIKF01000232.1	70187	70265	1	1	0	1	0	15
MIKF01000232.1	70281	70446	1	1	1	1	0	15
MIKF01000232.1	70598	70662	1	1	1	1	0	18
MIKF01000232.1	70729	70792	1	1	1	1	0	16
MIKF01000233.1	10391	10545	1	1	1	1	0	28
MIKF01000233.1	10597	10650	1	1	1	1	0	18
MIKF01000235.1	10071	10119	2	2	1	1	0	43
MIKF01000235.1	13466	13520	2	2	1	2	0	25
MIKF01000235.1	17836	17899	1	1	1	2	0	13
MIKF01000235.1	21697	21754	2	2	1	2	0	42
MIKF01000235.1	21875	22038	2	2	1	6	0	39
MIKF01000235.1	24256	24307	2	2	1	2	0	44
MIKF01000235.1	31931	31983	1	1	1	1	0	20
MIKF01000235.1	32439	32488	1	1	1	2	0	43
MIKF01000235.1	44504	44581	1	1	1	1	0	4
MIKF01000235.1	44823	44893	1	1	1	1	0	27
MIKF01000235.1	57548	57609	1	1	1	1	0	16
MIKF01000236.1	33856	33943	1	1	1	2	0	50
MIKF01000238.1	1999	2195	1	1	0	1	0	12
MIKF01000238.1	34814	34861	1	1	1	1	0	39
MIKF01000238.1	36486	36555	2	2	1	1	0	5
MIKF01000238.1	36561	36618	2	2	1	1	0	5
MIKF01000024.1	7402	7479	2	2	1	2	0	34
MIKF01000024.1	62912	62956	1	1	1	2	0	42
MIKF01000024.1	76113	76162	2	2	1	2	0	40
MIKF01000024.1	76212	76264	2	2	1	1	0	11
MIKF01000024.1	101773	101829	1	1	1	1	0	13
MIKF01000024.1	103279	103332	1	1	1	1	0	20
MIKF01000024.1	117776	117825	1	1	1	1	0	16
MIKF01000024.1	121722	121797	1	1	1	4	0	33
MIKF01000024.1	122312	122364	2	2	1	2	0	17
MIKF01000024.1	122654	122702	2	2	1	2	0	12
MIKF01000024.1	137160	137257	1	1	1	2	0	44
MIKF01000024.1	137302	137430	1	1	1	2	0	6
MIKF01000024.1	137802	137854	1	1	1	1	0	44
MIKF01000024.1	137909	137961	1	1	1	1	0	3
MIKF01000024.1	172094	172144	2	2	1	4	0	41
MIKF01000024.1	191998	192051	2	2	1	3	0	42
MIKF01000024.1	192094	192249	2	2	1	3	0	21
MIKF01000024.1	192271	192326	2	2	1	4	0	21
MIKF01000024.1	192388	192473	2	2	1	2	0	30
MIKF01000024.1	192539	192591	2	2	1	3	0	21
MIKF01000024.1	205527	205582	2	2	1	2	0	25
MIKF01000239.1	6885	6938	1	1	1	1	0	45
MIKF01000239.1	11096	11161	1	1	1	1	0	24
MIKF01000239.1	11234	11303	1	1	1	2	0	45
MIKF01000239.1	12914	12968	2	2	1	8	0	40
MIKF01000239.1	13479	13536	2	2	1	7	0	41
MIKF01000239.1	13609	13891	2	2	1	4	0	8
MIKF01000239.1	15784	15838	2	2	0	1	0	39
MIKF01000240.1	9152	9218	2	4	1	2	0	29
MIKF01000240.1	9287	9347	2	2	1	1	0	20
MIKF01000240.1	53206	53257	2	2	1	2	0	44
MIKF01000241.1	61838	61888	2	2	1	1	0	29
MIKF01000244.1	6721	6775	1	1	1	2	0	6
MIKF01000244.1	9472	9522	2	2	1	1	0	42
MIKF01000245.1	28560	28606	1	1	1	1	0	35
MIKF01000246.1	7805	7855	1	1	1	1	0	28
MIKF01000246.1	17256	17316	1	1	1	1	0	16
MIKF01000246.1	21985	22032	2	2	1	2	0	21
MIKF01000246.1	40154	40206	1	1	1	1	0	12
MIKF01000246.1	56757	56815	1	1	1	7	0	44
MIKF01000246.1	56868	56920	1	1	1	12	0	49
MIKF01000246.1	57024	57090	1	1	1	7	0	46
MIKF01000246.1	58911	58969	1	1	1	2	0	39
MIKF01000025.1	129143	129190	2	2	1	1	0	7
MIKF01000249.1	63173	63333	2	2	1	2	0	41
MIKF01000250.1	4620	4668	1	1	1	2	0	33
MIKF01000250.1	14338	14430	1	1	1	1	0	41
MIKF01000250.1	29485	29532	1	1	1	1	0	20
MIKF01000250.1	37000	37072	2	2	1	3	0	39
MIKF01000250.1	37132	37323	2	2	1	1	0	17
MIKF01000250.1	42622	42754	1	1	1	2	0	39
MIKF01000250.1	42832	42943	1	1	1	3	0	26
MIKF01000250.1	43241	43292	1	1	1	23	0	48
MIKF01000250.1	46081	46188	2	2	1	5	0	47
MIKF01000250.1	62738	62912	1	1	1	2	0	46
MIKF01000250.1	63293	63345	1	1	1	2	0	43
MIKF01000251.1	46782	46834	2	2	1	1	0	4
MIKF01000251.1	46962	47013	2	2	1	1	0	38
MIKF01000251.1	47581	47635	2	2	1	1	0	32
MIKF01000252.1	5163	5210	1	1	1	1	0	43
MIKF01000252.1	32217	32266	2	2	1	4	0	27
MIKF01000252.1	33798	33848	2	2	1	1	0	35
MIKF01000252.1	33908	33988	2	2	1	3	0	36
MIKF01000252.1	35204	35259	2	2	1	3	0	49
MIKF01000252.1	35401	35493	2	2	1	2	0	49
MIKF01000252.1	36330	36385	2	2	1	2	0	21
MIKF01000252.1	37894	37947	1	1	1	1	0	25
MIKF01000252.1	38263	38311	1	1	1	6	0	22
MIKF01000252.1	45542	45688	2	2	1	2	0	34
MIKF01000252.1	46693	46743	1	1	1	3	0	6
MIKF01000252.1	46760	46818	1	1	1	3	0	16
MIKF01000252.1	58661	58715	1	1	1	3	0	36
MIKF01000252.1	61260	61310	2	2	1	1	0	10
MIKF01000252.1	64549	64629	2	2	1	1	0	43
MIKF01000252.1	65070	65127	2	2	0	1	0	15
MIKF01000252.1	65208	65319	2	2	1	1	0	6
MIKF01000253.1	39556	39614	2	2	1	2	0	17
MIKF01000253.1	44669	44717	1	1	1	1	0	37
MIKF01000253.1	55316	55367	1	1	1	1	0	18
MIKF01000254.1	4266	4321	1	1	1	3	0	45
MIKF01000254.1	5312	5370	2	2	1	1	0	22
MIKF01000254.1	6298	6347	2	2	1	2	0	45
MIKF01000254.1	6526	6739	2	2	1	2	0	26
MIKF01000254.1	6766	6913	2	2	1	1	0	26
MIKF01000254.1	22616	22677	1	1	1	2	0	47
MIKF01000254.1	22770	22846	1	1	1	2	0	43
MIKF01000254.1	25474	25523	1	1	1	1	0	19
MIKF01000254.1	42786	42835	2	2	1	1	0	21
MIKF01000254.1	42923	42971	2	2	1	2	0	28
MIKF01000255.1	37933	38035	2	2	1	1	0	14
MIKF01000255.1	56474	56532	2	2	1	1	0	40
MIKF01000256.1	7127	7214	2	2	1	1	0	48
MIKF01000256.1	43797	43847	2	2	1	1	0	12
MIKF01000257.1	21415	21474	2	2	1	4	0	25
MIKF01000257.1	34826	34990	1	1	1	3	0	49
MIKF01000258.1	57836	57913	1	1	1	2	0	49
MIKF01000026.1	51455	51507	2	2	1	1	0	13
MIKF01000259.1	27792	27845	1	1	1	1	0	3
MIKF01000260.1	5343	5396	2	2	0	1	0	20
MIKF01000260.1	5417	5752	2	2	0	1	0	20
MIKF01000260.1	7993	8048	2	2	1	2	0	27
MIKF01000260.1	8076	8143	2	2	1	4	0	17
MIKF01000260.1	8223	8271	2	2	1	2	0	12
MIKF01000261.1	19861	19915	2	2	1	1	0	23
MIKF01000261.1	36330	36381	2	2	1	5	0	34
MIKF01000261.1	36426	36568	2	2	1	2	0	42
MIKF01000261.1	37123	37175	2	2	1	2	0	11
MIKF01000261.1	37262	37336	2	2	1	5	0	22
MIKF01000261.1	37359	37447	2	2	1	5	0	22
MIKF01000261.1	37584	37684	2	2	1	2	0	44
MIKF01000261.1	41921	41974	2	2	1	2	0	50
MIKF01000261.1	46704	46761	2	2	1	3	0	37
MIKF01000261.1	46956	47297	2	2	1	3	0	45
MIKF01000261.1	49000	49047	2	2	1	1	0	23
MIKF01000261.1	49110	49161	2	2	1	2	0	43
MIKF01000262.1	8075	8149	2	2	1	1	0	36
MIKF01000262.1	55139	55234	2	2	1	2	0	24
MIKF01000264.1	6379	6432	2	4	1	2	0	41
MIKF01000265.1	23346	23621	1	1	0	1	0	35
MIKF01000265.1	23864	23950	2	4	0	0	2	32
MIKF01000265.1	41131	41183	1	1	1	1	0	23
MIKF01000265.1	58115	58164	2	2	1	4	0	40
MIKF01000266.1	58459	58523	2	2	1	7	0	41
MIKF01000266.1	58992	59068	2	2	1	3	0	44
MIKF01000266.1	59810	59859	1	1	1	0	1	8
MIKF01000267.1	26233	26381	1	1	1	1	0	40
MIKF01000267.1	26438	26497	1	1	1	4	0	14
MIKF01000267.1	26512	26570	1	1	1	4	0	14
MIKF01000268.1	47507	47553	1	1	1	2	0	7
MIKF01000268.1	61353	61401	2	2	1	21	0	49
MIKF01000268.1	61541	61805	2	2	1	12	1	45
MIKF01000268.1	61869	61974	2	2	1	10	0	39
MIKF01000268.1	62093	62232	2	2	0	3	0	35
MIKF01000027.1	166058	166110	1	1	1	1	0	44
MIKF01000269.1	20062	20131	2	2	1	2	0	29
MIKF01000269.1	20259	20325	2	2	1	2	0	50
MIKF01000269.1	23509	23558	2	2	1	1	0	17
MIKF01000271.1	8307	8356	1	1	1	1	0	16
MIKF01000272.1	39236	39282	2	2	1	7	0	45
MIKF01000272.1	39458	39506	2	2	1	3	0	32
MIKF01000272.1	41261	41310	2	2	1	20	0	48
MIKF01000272.1	41495	41571	2	2	1	24	0	50
MIKF01000273.1	13704	13772	2	2	1	2	0	29
MIKF01000273.1	13913	13985	2	2	1	4	0	27
MIKF01000273.1	33366	33447	2	2	0	1	0	35
MIKF01000273.1	48008	48063	1	1	1	1	0	48
MIKF01000273.1	48222	48279	1	1	1	1	0	19
MIKF01000274.1	2135	2193	1	1	1	2	0	36
MIKF01000274.1	15321	15373	2	2	1	1	0	29
MIKF01000274.1	34211	34397	2	4	1	1	0	39
MIKF01000274.1	34535	34586	2	2	1	2	0	38
MIKF01000274.1	47929	47978	1	1	1	1	0	42
MIKF01000274.1	48806	49077	1	1	1	1	0	44
MIKF01000274.1	49161	49212	1	1	1	7	0	36
MIKF01000275.1	30309	30388	1	1	1	1	0	29
MIKF01000275.1	35064	35119	1	1	1	1	0	49
MIKF01000277.1	2181	2231	2	2	1	4	0	26
MIKF01000277.1	10272	10320	1	1	1	1	0	23
MIKF01000028.1	40410	40458	2	2	1	2	0	12
MIKF01000028.1	53364	53411	1	1	1	3	0	34
MIKF01000028.1	108176	108221	2	2	1	1	0	25
MIKF01000028.1	114016	114060	1	1	1	2	0	37
MIKF01000028.1	123288	123375	2	2	1	2	0	28
MIKF01000028.1	123509	123617	2	2	1	5	0	40
MIKF01000028.1	140621	140668	2	2	1	1	0	29
MIKF01000028.1	164358	164410	2	2	1	2	0	40
MIKF01000028.1	174222	174267	1	1	1	1	0	41
MIKF01000281.1	51964	52015	1	1	1	1	0	31
MIKF01000281.1	52136	52194	1	1	1	1	0	29
MIKF01000282.1	18547	18600	2	2	1	1	0	21
MIKF01000282.1	20710	20760	1	1	1	1	0	14
MIKF01000282.1	22650	22705	2	2	1	8	0	48
MIKF01000282.1	34976	35045	1	1	1	1	0	47
MIKF01000284.1	38304	38354	1	1	1	1	0	32
MIKF01000284.1	38387	38454	1	1	1	1	0	20
MIKF01000286.1	7056	7112	1	1	1	1	0	29
MIKF01000286.1	7142	7193	1	1	1	1	0	19
MIKF01000286.1	8569	8623	2	2	1	1	0	38
MIKF01000287.1	4188	4242	2	2	1	1	0	30
MIKF01000287.1	4327	4376	2	2	1	2	0	37
MIKF01000287.1	16445	16490	2	2	1	1	0	37
MIKF01000287.1	16528	16574	2	2	1	1	0	27
MIKF01000287.1	24993	25042	2	2	1	1	0	32
MIKF01000288.1	698	899	1	1	1	5	0	24
MIKF01000288.1	16271	16321	2	2	1	1	0	20
MIKF01000288.1	16389	16439	2	2	1	3	0	19
MIKF01000288.1	16596	16705	2	2	1	3	0	35
MIKF01000029.1	37569	37622	1	1	1	2	0	34
MIKF01000029.1	37719	37772	1	1	1	2	0	39
MIKF01000029.1	75548	75600	2	2	1	1	0	39
MIKF01000029.1	76955	77012	1	1	1	5	0	43
MIKF01000029.1	77203	77280	2	2	0	1	0	25
MIKF01000029.1	77594	77654	1	1	1	1	0	10
MIKF01000029.1	105868	105917	2	2	1	2	0	9
MIKF01000029.1	112941	112993	1	1	1	2	0	39
MIKF01000029.1	124516	124568	2	2	1	1	0	39
MIKF01000029.1	125566	125633	1	1	1	1	0	14
MIKF01000029.1	152099	152148	1	1	1	1	0	36
MIKF01000289.1	17652	17975	2	2	0	2	0	29
MIKF01000289.1	21181	21235	1	1	1	1	0	42
MIKF01000290.1	35249	35351	1	1	0	1	0	49
MIKF01000290.1	35249	35354	1	1	1	1	0	11
MIKF01000291.1	3684	3765	2	2	1	1	0	43
MIKF01000291.1	12978	13033	1	1	1	1	0	19
MIKF01000291.1	24734	24802	2	2	1	3	0	38
MIKF01000291.1	27105	27160	2	2	1	1	0	28
MIKF01000291.1	43843	43893	2	2	1	1	0	41
MIKF01000294.1	6234	6292	2	2	1	2	0	45
MIKF01000294.1	6928	6980	2	2	1	1	0	4
MIKF01000294.1	26873	26927	1	1	1	1	0	29
MIKF01000294.1	37687	37744	1	1	1	1	0	36
MIKF01000294.1	57006	57063	2	2	1	6	0	44
MIKF01000294.1	57838	57888	2	2	1	3	0	32
MIKF01000294.1	58000	58053	2	2	1	1	0	10
MIKF01000296.1	50424	50479	2	2	1	2	0	43
MIKF01000297.1	3619	3668	1	1	1	2	0	30
MIKF01000297.1	16731	16786	1	1	1	2	0	35
MIKF01000297.1	34129	34448	2	2	0	1	0	38
MIKF01000297.1	35066	35391	2	2	1	7	0	47
MIKF01000297.1	42208	42325	1	3	1	1	0	10
MIKF01000297.1	42484	42534	1	1	1	1	0	49
MIKF01000297.1	53803	53857	1	1	1	2	0	35
MIKF01000298.1	37383	37471	1	1	1	4	0	29
MIKF01000298.1	37921	37985	1	1	1	4	0	41
MIKF01000298.1	38209	38260	1	1	1	6	0	43
MIKF01000003.1	1335	1384	2	2	1	1	0	43
MIKF01000003.1	28365	28417	1	1	1	1	0	24
MIKF01000003.1	84479	84529	1	3	1	4	0	5
MIKF01000003.1	93820	93868	2	2	1	2	0	48
MIKF01000003.1	119323	119374	1	1	0	1	0	39
MIKF01000003.1	198345	198413	2	2	1	1	0	50
MIKF01000003.1	306581	306628	1	1	1	1	0	45
MIKF01000003.1	306705	306751	1	1	1	1	0	6
MIKF01000030.1	31262	31500	1	1	1	17	0	29
MIKF01000030.1	31564	31624	1	1	1	29	0	50
MIKF01000030.1	112254	112303	2	2	1	2	0	35
MIKF01000030.1	112743	112791	2	2	1	1	0	35
MIKF01000030.1	118848	118902	2	2	1	1	0	9
MIKF01000030.1	159926	160072	1	1	1	2	0	32
MIKF01000030.1	171368	171428	1	1	1	1	0	45
MIKF01000304.1	53977	54128	2	2	0	3	0	38
MIKF01000304.1	54266	54319	2	2	1	4	0	39
MIKF01000305.1	19497	19544	2	2	1	1	0	43
MIKF01000305.1	51702	51764	2	2	1	2	0	24
MIKF01000307.1	22329	22414	2	2	1	1	0	24
MIKF01000307.1	43497	43564	2	2	1	1	0	43
MIKF01000307.1	53031	53083	2	2	1	1	0	3
MIKF01000031.1	1698	1747	2	2	1	1	0	7
MIKF01000031.1	1950	2003	2	2	1	1	0	10
MIKF01000031.1	49355	49407	2	2	1	1	0	31
MIKF01000031.1	63937	63986	1	1	1	2	0	27
MIKF01000031.1	73454	73514	1	1	1	7	0	36
MIKF01000031.1	73580	73767	1	1	1	8	0	38
MIKF01000031.1	73938	73989	1	1	1	6	0	21
MIKF01000031.1	74097	74146	1	1	1	10	0	45
MIKF01000031.1	81488	81544	1	1	1	2	0	48
MIKF01000031.1	90356	90485	2	2	1	2	0	50
MIKF01000031.1	125473	125525	2	2	1	1	0	38
MIKF01000031.1	160744	160822	2	2	1	7	0	49
MIKF01000031.1	174688	174752	1	1	1	2	0	5
MIKF01000031.1	175000	175062	1	1	1	4	0	42
MIKF01000031.1	175141	175192	1	1	1	2	0	48
MIKF01000031.1	185939	185987	2	2	1	1	0	40
MIKF01000310.1	31203	31250	2	2	1	1	0	30
MIKF01000310.1	34211	34315	2	2	1	2	0	47
MIKF01000312.1	4507	4564	1	1	1	2	0	5
MIKF01000312.1	14316	14387	2	2	1	2	0	39
MIKF01000312.1	14530	14580	2	2	1	1	0	11
MIKF01000312.1	14652	14708	2	2	1	2	0	39
MIKF01000312.1	14835	14991	2	2	1	1	0	16
MIKF01000312.1	15008	15082	2	2	1	1	0	16
MIKF01000312.1	20726	20785	1	1	1	6	0	29
MIKF01000312.1	20847	20914	1	1	1	3	0	41
MIKF01000312.1	21731	21789	2	2	1	2	0	20
MIKF01000313.1	42414	42468	1	1	1	2	0	46
MIKF01000313.1	42667	42724	1	1	1	1	0	18
MIKF01000314.1	9204	9256	1	1	1	1	0	42
MIKF01000314.1	23178	23257	2	2	1	2	0	23
MIKF01000314.1	29662	29710	2	2	1	1	0	48
MIKF01000314.1	31079	31134	1	1	1	3	0	30
MIKF01000315.1	38995	39051	1	1	1	1	0	28
MIKF01000315.1	52213	52387	1	1	1	2	0	45
MIKF01000316.1	648	708	1	1	1	4	0	48
MIKF01000316.1	18873	18948	2	2	1	2	0	22
MIKF01000316.1	39645	39695	2	2	1	3	0	37
MIKF01000317.1	2893	2942	2	2	1	4	0	33
MIKF01000318.1	19711	19760	1	1	0	1	0	42
MIKF01000032.1	51932	51992	1	1	1	1	0	45
MIKF01000032.1	58869	59004	1	1	1	1	0	48
MIKF01000032.1	83386	83435	1	1	1	1	0	29
MIKF01000032.1	83503	83554	1	1	1	2	0	30
MIKF01000032.1	90044	90092	2	2	1	3	0	39
MIKF01000032.1	138170	138230	2	2	1	2	0	29
MIKF01000032.1	157788	157845	1	1	1	5	0	50
MIKF01000032.1	158080	158139	1	1	1	1	0	13
MIKF01000319.1	35163	35237	2	2	1	2	0	41
MIKF01000320.1	13498	13554	1	1	1	2	0	37
MIKF01000320.1	23457	23506	2	2	0	4	0	45
MIKF01000320.1	23739	23787	2	2	1	11	0	50
MIKF01000320.1	24654	24756	2	2	1	1	0	13
